freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1952.35858149	1.00229492	1964.99136816	1.03524719	1978.19409493	0.93338207	2022.11161640	1.02150778	2035.88116404	0.96016329	2048.41297562	1.02462004	2097.03122730	1.00296550	2111.25484743	1.00872116	2125.48430406	0.99114815	2177.67896046	1.00222856	2191.96327852	1.00576444	2206.14630456	1.00858542	2264.74737752	0.98423620	2280.12970105	0.97542532	2294.71160101	1.00010921	2359.04346977	1.06554687	2375.04531709	0.99790329	2390.21978912	0.97844170	2461.42988948	0.97274407	2478.15608865	1.01055516
1952.36477749	1.00531331	1964.99726916	1.03823690	1978.19962593	0.93952766	2022.11803040	1.02549952	2035.88727204	0.96560935	2048.41875962	1.03139642	2097.03787329	1.00687315	2111.26116142	1.00258862	2125.49024506	0.98342057	2177.68585646	1.00166847	2191.96979652	0.99715842	2206.15252156	1.01555297	2264.75454552	0.98575606	2280.13652705	0.96620655	2294.71806701	1.00870705	2359.05092877	1.06569024	2375.05242209	0.98123119	2390.22651712	0.99136466	2461.43766348	0.97855271	2478.16349465	1.01972704
1952.37097249	1.01327682	1965.00316916	1.04251100	1978.20515693	0.94221739	2022.12444340	1.02869406	2035.89338004	0.97400523	2048.42454362	1.03059446	2097.04451930	1.00507643	2111.26747543	0.99908202	2125.49618606	0.98430089	2177.69275146	1.00260137	2191.97631452	0.99419100	2206.15873956	1.00820379	2264.76171252	0.97918144	2280.14335405	0.96331683	2294.72453301	1.01893570	2359.05838777	1.07061112	2375.05952708	1.00141701	2390.23324412	0.99710759	2461.44543848	0.97493308	2478.17090065	1.00086144
1952.37716849	1.01791603	1965.00907016	1.04177727	1978.21068793	0.95166882	2022.13085640	1.01988711	2035.89948704	0.97129054	2048.43032762	1.04716869	2097.05116430	1.00468117	2111.27378942	1.00128715	2125.50212606	0.99334851	2177.69964746	1.00897226	2191.98283152	0.99597750	2206.16495656	1.01592111	2264.76887952	0.98028938	2280.15018005	0.96091194	2294.73099801	1.02681555	2359.06584677	1.06488502	2375.06663209	1.00528251	2390.23997112	0.99098010	2461.45321248	0.98695541	2478.17830665	1.00842872
1952.38336349	1.02842872	1965.01497016	1.03607075	1978.21621893	0.94418422	2022.13726940	1.00990662	2035.90559504	0.97926234	2048.43611162	1.04642462	2097.05781029	1.00299830	2111.28010243	1.00377816	2125.50806606	0.98593912	2177.70654246	0.99952248	2191.98934952	0.99542740	2206.17117456	1.00720945	2264.77604752	0.96772856	2280.15700505	0.95937844	2294.73746401	1.01542787	2359.07330477	1.06933659	2375.07373709	0.99460705	2390.24669812	0.98529817	2461.46098648	0.98479991	2478.18571165	0.99566799
1952.38955849	1.02078333	1965.02087016	1.04039947	1978.22174993	0.95818625	2022.14368140	1.00205238	2035.91170204	0.98649178	2048.44189562	1.05121117	2097.06445529	1.00313180	2111.28641642	1.00421879	2125.51400706	0.97637878	2177.71343746	1.00797087	2191.99586652	1.00426569	2206.17739156	1.01144443	2264.78321452	0.96206277	2280.16383105	0.96076208	2294.74392901	1.01270470	2359.08076377	1.06579081	2375.08084108	1.00041809	2390.25342512	0.97563127	2461.46876048	0.98827974	2478.19311765	1.01801516
1952.39575349	1.03519610	1965.02677016	1.04090247	1978.22728093	0.92619085	2022.15009440	0.99674031	2035.91780904	1.00426276	2048.44767862	1.05637177	2097.07110030	0.99744021	2111.29272942	1.00065630	2125.51994706	0.97217861	2177.72033246	1.00471389	2192.00238352	1.00171028	2206.18360856	1.00706334	2264.79038052	0.96022597	2280.17065605	0.96114354	2294.75039501	1.01125178	2359.08822177	1.07366052	2375.08794609	1.00464368	2390.26015212	0.97610797	2461.47653448	0.98910545	2478.20052265	0.99687519
1952.40194849	1.02781046	1965.03267016	1.03818555	1978.23281093	0.95297952	2022.15650640	0.97347801	2035.92391604	0.98782260	2048.45346262	1.05780232	2097.07774530	1.00142272	2111.29904243	1.01074515	2125.52588706	0.96926983	2177.72722646	1.00862736	2192.00890052	0.99858840	2206.18982556	1.00621601	2264.79754752	0.96083200	2280.17748205	0.95780612	2294.75686001	1.01072695	2359.09567977	1.06271535	2375.09505008	1.00906476	2390.26687812	0.98123119	2461.48430748	0.99103969	2478.20792765	1.01299948
1952.40814349	1.02449150	1965.03856916	1.03546045	1978.23834193	0.94511534	2022.16291940	0.94786559	2035.93002304	1.00025323	2048.45924562	1.04427521	2097.08439030	1.00011034	2111.30535543	1.01442592	2125.53182606	0.97327720	2177.73412146	1.00487359	2192.01541752	0.99837912	2206.19604156	1.00473429	2264.80471452	0.95565149	2280.18430705	0.95528251	2294.76332401	1.01384202	2359.10313777	1.06519966	2375.10215409	1.01820287	2390.27360512	0.97225321	2461.49208148	0.99299580	2478.21533265	1.01092006
1952.41433749	1.02605390	1965.04446916	1.03108597	1978.24387193	0.94408823	2022.16933140	0.93942079	2035.93613004	1.00923879	2048.46502862	1.04904921	2097.09103529	0.99797494	2111.31166842	1.01851175	2125.53776606	0.97825239	2177.74101546	1.00484462	2192.02193352	0.99281919	2206.20225856	0.99800175	2264.81188052	0.96209070	2280.19113205	0.96487020	2294.76978901	1.01921479	2359.11059577	1.05708057	2375.10925808	1.01028028	2390.28033112	0.97789372	2461.49985448	1.00012912	2478.22273765	0.98869097
1952.42053249	1.02648690	1965.05036816	1.02721927	1978.24940193	0.94925593	2022.17574340	0.92312005	2035.94223604	1.00752870	2048.47081162	1.03820512	2097.09768029	1.00510528	2111.31798143	1.02198584	2125.54370506	0.97027676	2177.74791046	1.00770277	2192.02845052	1.00638096	2206.20847456	0.99787542	2264.81904652	0.96197474	2280.19795705	0.95840734	2294.77625401	1.01779331	2359.11805377	1.04623324	2375.11636209	1.01043174	2390.28705712	0.97583034	2461.50762748	1.00965677	2478.23014165	1.01424220
1952.42672649	1.00931872	1965.05626816	1.02216419	1978.25493193	0.95322890	2022.18215540	0.90958848	2035.94834304	1.00381918	2048.47659462	1.02964029	2097.10432429	1.00618208	2111.32429343	1.02101194	2125.54964506	0.96848101	2177.75480446	1.00221380	2192.03496652	1.00096415	2206.21469056	0.99272280	2264.82621352	0.95813425	2280.20478105	0.95595278	2294.78271801	1.01883597	2359.12551077	1.04226136	2375.12346509	1.01377867	2390.29378212	0.98181257	2461.51540048	1.01005602	2478.23754565	1.02510611
1952.43292049	1.00724426	1965.06216716	1.01773563	1978.26046193	0.95284838	2022.18856740	0.91591729	2035.95444904	1.00938585	2048.48237762	1.02404876	2097.11096929	1.00683443	2111.33060643	1.02011126	2125.55558406	0.97022832	2177.76169846	1.00677859	2192.04148252	1.00473507	2206.22090656	0.99421854	2264.83337952	0.96096965	2280.21160605	0.96222224	2294.78918201	1.01582351	2359.13296877	1.05046732	2375.13056908	1.01824583	2390.30050812	0.98705575	2461.52317348	1.00026686	2478.24495065	1.01163269
1952.43911449	0.99221209	1965.06806616	1.01722283	1978.26599193	0.96794843	2022.19497840	0.89803415	2035.96055504	1.01309302	2048.48815962	1.02084986	2097.11761329	1.00918544	2111.33691843	1.03173939	2125.56152306	0.98012010	2177.76859246	1.00680308	2192.04799852	1.00590244	2206.22712256	0.98557992	2264.84054452	0.96198589	2280.21843005	0.95528502	2294.79564601	1.01325197	2359.14042577	1.04226664	2375.13767208	0.99573095	2390.30723312	0.99388963	2461.53094648	1.02174747	2478.25235465	1.01173673
1952.44530849	0.98937786	1965.07396516	1.01449794	1978.27152093	0.94295346	2022.20139040	0.91141169	2035.96666104	1.03433209	2048.49394262	1.01695351	2097.12425730	1.00670690	2111.34323043	1.02516589	2125.56746106	0.97393022	2177.77548546	1.01047155	2192.05451452	1.00368695	2206.23333856	0.99363612	2264.84771052	0.96624788	2280.22525405	0.95234725	2294.80211001	1.01683163	2359.14788277	1.04545201	2375.14477509	1.01707674	2390.31395912	0.98140201	2461.53871848	1.01522241	2478.25975865	1.01503693
1952.45150249	0.98595359	1965.07986416	1.01737999	1978.27704993	0.95527078	2022.20780140	0.91600917	2035.97276704	1.03004328	2048.49972462	1.01366388	2097.13090130	1.00099640	2111.34954242	1.02822397	2125.57340006	0.96854424	2177.78237946	1.00206985	2192.06103052	0.99880322	2206.23955356	0.98012619	2264.85487652	0.97417120	2280.23207805	0.95165730	2294.80857401	1.02141217	2359.15533977	1.02938708	2375.15187809	1.01604693	2390.32068412	0.98069500	2461.54649048	1.01067979	2478.26716165	1.02458599
1952.45769649	0.98426414	1965.08576216	1.01212070	1978.28257993	0.95547097	2022.21421340	0.92774514	2035.97887304	1.02618273	2048.50550662	1.02084271	2097.13754530	1.00316778	2111.35585442	1.02308727	2125.57933806	0.96899375	2177.78927246	1.00212684	2192.06754652	1.00067529	2206.24576856	0.97914713	2264.86204152	0.97422802	2280.23890205	0.94847513	2294.81503701	1.01938515	2359.16279677	1.02754002	2375.15898109	1.00745760	2390.32740912	0.99682265	2461.55426348	1.01714688	2478.27456565	1.01711088
1952.46389049	0.98151543	1965.09166116	1.00026603	1978.28810893	0.96399960	2022.22062440	0.94856435	2035.98497804	1.03347697	2048.51128862	1.00736613	2097.14418930	1.00975721	2111.36216543	1.03128985	2125.58527706	0.97683383	2177.79616646	1.01028162	2192.07406152	1.00760738	2206.25198356	0.98574338	2264.86920652	0.97324389	2280.24572605	0.94081983	2294.82150101	1.00628525	2359.17025277	1.03258343	2375.16608309	1.00856501	2390.33413312	0.99336376	2461.56203548	1.03089820	2478.28196865	1.02748121
1952.47008349	1.00104722	1965.09755916	0.99820752	1978.29363793	0.94411279	2022.22703540	0.97910683	2035.99108404	1.03082530	2048.51707062	1.00866447	2097.15083229	1.00905597	2111.36847743	1.03076265	2125.59121506	0.97875991	2177.80305946	1.00952162	2192.08057652	1.00756693	2206.25819856	0.98503860	2264.87637152	0.97649667	2280.25254905	0.94572300	2294.82796401	1.01753880	2359.17770977	1.04047604	2375.17318608	1.01075428	2390.34085812	0.98692971	2461.56980648	1.02799770	2478.28937165	1.02261598
1952.47627649	0.99087128	1965.10345716	1.00809036	1978.29916593	0.95318412	2022.23344640	1.01021790	2035.99718904	1.03079891	2048.52285262	0.99895501	2097.15747629	1.00691712	2111.37478843	1.02588006	2125.59715306	0.97775712	2177.80995246	1.00732110	2192.08709152	0.99811574	2206.26441356	0.99412886	2264.88353652	0.96958769	2280.25937305	0.94197907	2294.83442701	1.01255394	2359.18516577	1.02543795	2375.18028809	1.01134246	2390.34758212	0.98306733	2461.57757848	1.04240949	2478.29677465	1.00265443
1952.48247049	0.99845687	1965.10935516	0.99320520	1978.30469493	0.97555268	2022.23985640	1.03886338	2036.00329404	1.03720880	2048.52863362	0.98704772	2097.16411930	1.00765573	2111.38109942	1.02658751	2125.60309106	0.97304121	2177.81684446	1.00195028	2192.09360652	0.99897698	2206.27062856	0.98886089	2264.89070152	0.96852228	2280.26619605	0.93052204	2294.84089001	1.00347518	2359.19262177	1.01863136	2375.18739009	1.01696111	2390.35430612	0.97147739	2461.58535048	1.02911129	2478.30417765	1.01374469
1952.48866349	0.98886739	1965.11525316	0.97822082	1978.31022393	0.98062064	2022.24626740	1.05488651	2036.00939904	1.04141059	2048.53441462	0.99641484	2097.17076229	1.00448755	2111.38741042	1.01877645	2125.60902806	0.98318148	2177.82373746	1.00892852	2192.10012152	0.99851103	2206.27684256	0.98920713	2264.89786652	0.97143995	2280.27301905	0.92839314	2294.84735201	1.00175111	2359.20007777	1.01473516	2375.19449209	1.01524371	2390.36103012	0.97595374	2461.59312148	1.03038991	2478.31158065	1.02637409
1952.49485649	1.00158282	1965.12115116	0.96998462	1978.31575193	0.97233046	2022.25267740	1.06251970	2036.01550404	1.02720092	2048.54019662	0.99900310	2097.17740529	1.00660992	2111.39372142	1.02178953	2125.61496606	0.98011633	2177.83063046	1.01218791	2192.10663652	1.01133419	2206.28305756	1.00051140	2264.90503052	0.97514410	2280.27984205	0.94254702	2294.85381501	1.00344623	2359.20753377	1.01090064	2375.20159409	1.00813540	2390.36775412	0.99962296	2461.60089248	1.05395572	2478.31898265	1.02374446
1952.50104849	0.99123453	1965.12704816	0.95136377	1978.32127993	0.97331099	2022.25908840	1.07040943	2036.02160904	1.02774437	2048.54597762	1.01107232	2097.18404830	1.00943778	2111.40003243	1.01637956	2125.62090306	0.97771360	2177.83752246	1.00365735	2192.11315052	1.00724501	2206.28927156	1.00126229	2264.91219452	0.97099656	2280.28666505	0.96230039	2294.86027701	1.00463361	2359.21498877	1.01270146	2375.20869508	1.00530745	2390.37447812	0.99735382	2461.60866348	1.03764478	2478.32638565	1.04179136
1952.50724149	0.99120044	1965.13294616	0.93340681	1978.32680793	0.99393738	2022.26549840	1.05806878	2036.02771304	1.03338346	2048.55175862	0.98872339	2097.19069129	1.00714655	2111.40634343	1.01812357	2125.62684006	0.97371636	2177.84441446	1.00541278	2192.11966452	1.00689818	2206.29548556	0.98991130	2264.91935952	0.97910076	2280.29348705	0.97620164	2294.86673901	0.98506880	2359.22244477	1.00423994	2375.21579708	1.00967288	2390.38120112	0.98191398	2461.61643448	1.04234395	2478.33378765	1.00360602
1952.51343449	1.00504863	1965.13884316	0.92646009	1978.33233593	0.97658340	2022.27190840	1.05512176	2036.03381804	1.04418887	2048.55753862	0.99784458	2097.19733330	1.00102270	2111.41265342	1.01518894	2125.63277706	0.97347822	2177.85130646	1.00497861	2192.12617952	0.99842603	2206.30169956	0.99718276	2264.92652352	0.98874261	2280.30031005	0.98625238	2294.87320101	0.98374482	2359.22989977	0.99666202	2375.22289808	1.00659688	2390.38792512	0.98940821	2461.62420548	1.04365320	2478.34118965	1.01626975
1952.51962649	0.99823205	1965.14474116	0.90298210	1978.33786393	0.97640621	2022.27831840	1.03361334	2036.03992204	1.04410599	2048.56331962	0.99588294	2097.20397629	1.00915485	2111.41896343	1.02305364	2125.63871406	0.98184137	2177.85819846	1.00862044	2192.13269352	1.00143196	2206.30791356	1.00097658	2264.93368652	0.98364171	2280.30713205	1.00567840	2294.87966301	0.97797145	2359.23735477	1.00021038	2375.22999909	1.01923561	2390.39464812	0.99766851	2461.63197548	1.04445701	2478.34859065	1.01926332
1952.52581849	1.00481696	1965.15063816	0.90413496	1978.34339093	0.97277063	2022.28472840	1.03853720	2036.04602604	1.04031656	2048.56909962	0.99653226	2097.21061830	1.01291027	2111.42527443	1.02060794	2125.64465106	0.98390273	2177.86509046	1.00785331	2192.13920652	1.01226308	2206.31412656	0.99232794	2264.94085052	0.98593854	2280.31395405	1.00222112	2294.88612501	0.98503482	2359.24480977	0.99491980	2375.23710008	1.01763456	2390.40137112	0.98150679	2461.63974648	1.03794119	2478.35599265	1.02453322
1952.53201149	1.02387637	1965.15653516	0.91966619	1978.34891893	0.97963175	2022.29113740	1.03542247	2036.05213004	1.04085789	2048.57488062	0.99587519	2097.21726029	1.00890255	2111.43158442	1.02044235	2125.65058806	0.97092728	2177.87198246	1.00502321	2192.14572052	1.01650347	2206.32033956	0.99401409	2264.94801452	0.99077925	2280.32077605	1.00892863	2294.89258601	1.00230850	2359.25226477	0.99663511	2375.24420108	1.01356173	2390.40809312	0.98940954	2461.64751648	1.03179337	2478.36339365	1.01058220
1952.53820349	1.01848679	1965.16243116	0.92470687	1978.35444593	0.97192095	2022.29754740	1.04880619	2036.05823404	1.03856341	2048.58066062	0.99881268	2097.22390229	1.01304564	2111.43789342	1.01070982	2125.65652406	0.98949031	2177.87887446	1.00548958	2192.15223452	1.00431664	2206.32655356	0.99273593	2264.95517752	0.99812009	2280.32759805	0.99915777	2294.89904801	1.00684167	2359.25971977	0.99273516	2375.25130108	1.01063254	2390.41481612	0.99279899	2461.65528648	1.03079455	2478.37079565	1.01743585
1952.54439449	1.03444466	1965.16832816	0.93598632	1978.35997293	0.98826883	2022.30395640	1.06378992	2036.06433804	1.04073832	2048.58644062	1.00402165	2097.23054430	1.00929484	2111.44420343	1.02002624	2125.66246006	0.98678988	2177.88576546	1.00413514	2192.15874752	1.00493325	2206.33276656	0.99077600	2264.96234052	0.99815918	2280.33441905	0.99548570	2294.90550901	1.03409640	2359.26717477	0.99503834	2375.25840208	1.01312650	2390.42153812	1.00422980	2461.66305648	1.02691380	2478.37819665	1.02591319
1952.55058649	1.03795813	1965.17422516	0.93609118	1978.36549993	1.00060224	2022.31036640	1.07233276	2036.07044104	1.03787255	2048.59221962	0.99596541	2097.23718629	1.00891375	2111.45051342	1.01898563	2125.66839606	0.99025896	2177.89265646	1.00147565	2192.16526052	1.00066246	2206.33897956	1.00023488	2264.96950452	0.99102429	2280.34124105	0.99216145	2294.91197001	1.02743830	2359.27462877	0.98180049	2375.26550209	1.00680518	2390.42826112	0.99900719	2461.67082648	1.02008290	2478.38559765	1.01236808
1952.55677849	1.04688343	1965.18012116	0.93814516	1978.37102693	0.99120709	2022.31677540	1.06903132	2036.07654504	1.05131278	2048.59799962	0.99921678	2097.24382830	1.00840785	2111.45682243	1.02018407	2125.67433206	0.98538049	2177.89954746	1.00172506	2192.17177352	1.00425414	2206.34519156	0.99808985	2264.97666752	0.99548621	2280.34806205	0.99176013	2294.91843101	1.02781512	2359.28208277	0.98768871	2375.27260209	1.00771946	2390.43498312	1.00613474	2461.67859548	1.02219767	2478.39299765	0.99830901
1952.56296949	1.08054183	1965.18601716	0.92906903	1978.37655393	0.99853411	2022.32318440	1.06943681	2036.08264804	1.04346376	2048.60377962	0.99879533	2097.25046930	1.00998583	2111.46313143	1.02041409	2125.68026806	0.97430729	2177.90643846	1.00483457	2192.17828652	1.00826015	2206.35140456	0.99892459	2264.98382952	0.99694732	2280.35488305	0.98981845	2294.92489101	1.02689097	2359.28953677	0.98706851	2375.27970208	1.01075253	2390.44170412	1.00539833	2461.68636548	1.01585134	2478.40039865	1.01939128
1952.56916149	1.08357161	1965.19191316	0.93120125	1978.38207993	0.99995751	2022.32959340	1.05834306	2036.08875104	1.05034685	2048.60955862	1.00385574	2097.25711129	1.01037190	2111.46944042	1.02278560	2125.68620406	0.99393976	2177.91332946	1.00491804	2192.18479952	1.00375943	2206.35761656	0.99576482	2264.99099252	0.99906215	2280.36170405	0.99953506	2294.93135201	1.03140071	2359.29699077	0.98740686	2375.28680209	1.00022957	2390.44842612	1.01025896	2461.69413448	1.01911597	2478.40779865	1.00848573
1952.57535249	1.08606200	1965.19780916	0.92372384	1978.38760693	1.01045591	2022.33600140	1.03516428	2036.09485404	1.04034774	2048.61533762	1.02588073	2097.26375229	1.00880045	2111.47574942	1.01868163	2125.69213906	0.98429665	2177.92022046	1.00871917	2192.19131252	1.00088241	2206.36382856	0.98680689	2264.99815552	0.99973570	2280.36852505	0.99738739	2294.93781201	1.02749966	2359.30444477	0.99764053	2375.29390109	1.01343521	2390.45514812	1.01154554	2461.70190348	1.01658956	2478.41519965	1.00573103
1952.58154349	1.08284572	1965.20370516	0.91257879	1978.39313293	1.00376602	2022.34241040	1.04037893	2036.10095704	1.03585102	2048.62111662	1.00862993	2097.27039329	1.00157308	2111.48205843	1.02206342	2125.69807406	0.99566230	2177.92711046	1.00833472	2192.19782452	1.00674487	2206.37004156	0.98809106	2265.00531752	0.99478827	2280.37534605	1.00184101	2294.94427201	1.03598321	2359.31189877	0.97833902	2375.30100108	1.01228369	2390.46186912	0.99955317	2461.70967248	1.01562357	2478.42259965	1.01378685
1952.58773449	1.05901496	1965.20960116	0.90998625	1978.39865893	1.01154816	2022.34881840	1.03324060	2036.10706004	1.04862647	2048.62689562	1.00577851	2097.27703429	1.00763023	2111.48836742	1.02482200	2125.70401006	0.99532370	2177.93400146	1.01596417	2192.20433652	1.00183374	2206.37625256	0.98478509	2265.01247952	0.99873066	2280.38216605	1.01228943	2294.95073201	1.03121893	2359.31935177	0.98843308	2375.30810009	1.00724498	2390.46859012	1.01697583	2461.71744148	1.01372796	2478.42999865	0.99824035
1952.59392549	1.05768849	1965.21549616	0.90920417	1978.40418493	1.01652963	2022.35522740	1.02211410	2036.11316204	1.04297025	2048.63267462	1.02089608	2097.28367530	1.00351056	2111.49467542	1.01939741	2125.70994506	0.98534582	2177.94089146	1.01508662	2192.21084852	1.00452513	2206.38246456	0.98746917	2265.01964152	1.00284191	2280.38898605	1.01637881	2294.95719201	1.02717257	2359.32680577	0.98403275	2375.31519909	1.01136518	2390.47531112	1.01599471	2461.72520948	1.01170116	2478.43739865	0.99543168
1952.60011649	1.04351969	1965.22139216	0.89554628	1978.40971093	1.03128426	2022.36163540	1.02900775	2036.11926504	1.03872164	2048.63845362	1.00624543	2097.29031529	1.00348353	2111.50098442	1.02169628	2125.71587906	0.99940891	2177.94778146	1.00948471	2192.21736052	1.00229790	2206.38867656	0.98122854	2265.02680352	0.99786977	2280.39580705	1.01730065	2294.96365201	1.01269133	2359.33425877	0.98345115	2375.32229809	1.01193253	2390.48203212	1.02416088	2461.73297848	1.01346750	2478.44479865	1.00525904
1952.60630649	1.05105722	1965.22728716	0.88882228	1978.41523693	1.02885300	2022.36804340	1.03193456	2036.12536704	1.04563103	2048.64423162	1.01588042	2097.29695630	1.00758325	2111.50729242	1.02497788	2125.72181406	0.98960632	2177.95467146	1.00683563	2192.22387252	1.00431313	2206.39488756	0.98697591	2265.03396552	1.00404718	2280.40262705	1.00733885	2294.97011101	1.01637937	2359.34171177	0.99297797	2375.32939708	1.02151772	2390.48875212	1.00331294	2461.74074648	1.02120986	2478.45219765	1.00992829
1952.61249749	1.03836539	1965.23318216	0.87362292	1978.42076193	1.03386046	2022.37445140	1.02606265	2036.13146904	1.04308610	2048.65000962	1.01789736	2097.30359629	1.00763671	2111.51360042	1.02354691	2125.72774906	1.00344470	2177.96156146	1.01290203	2192.23038452	1.00270822	2206.40109856	0.99083596	2265.04112752	1.00490943	2280.40944705	1.01416120	2294.97657001	1.01041555	2359.34916477	0.98242315	2375.33649509	1.02363923	2390.49547312	1.01841448	2461.74851448	1.00265475	2478.45959665	0.99973190
1952.61868749	1.04083056	1965.23907716	0.86185212	1978.42628793	1.03325534	2022.38085940	1.01470463	2036.13757104	1.03417828	2048.65578762	1.03789448	2097.31023629	1.00601028	2111.51990842	1.01296156	2125.73368306	0.99890947	2177.96845046	1.01891267	2192.23689552	1.00635026	2206.40730956	0.98946752	2265.04828852	1.01451041	2280.41626605	1.02683624	2294.98302901	1.00663152	2359.35661677	0.98863388	2375.34359309	1.02386832	2390.50219312	1.00813453	2461.75628248	1.02196585	2478.46699565	0.99708182
1952.62487749	1.01555157	1965.24497216	0.84600062	1978.43181293	1.02953819	2022.38726640	1.02297666	2036.14367304	1.03137203	2048.66156562	1.02094343	2097.31687629	1.00493774	2111.52621642	1.00966938	2125.73961706	1.00227119	2177.97534046	1.02046831	2192.24340752	1.00487682	2206.41352056	0.99632574	2265.05545052	1.00658015	2280.42308605	1.02073322	2294.98948801	1.00356711	2359.36406977	0.98618729	2375.35069208	1.02763975	2390.50891312	1.00728596	2461.76405048	1.01990289	2478.47439465	1.01302526
1952.63106849	0.99163862	1965.25086716	0.82999405	1978.43733793	1.03974092	2022.39367440	1.01428052	2036.14977504	1.04393348	2048.66734362	1.02897657	2097.32351629	1.01202143	2111.53252342	1.00820942	2125.74555106	0.99952273	2177.98222946	1.02449203	2192.24991852	1.00005863	2206.41973156	0.98841491	2265.06261152	0.99878377	2280.42990505	1.01964303	2294.99594701	1.00983554	2359.37152177	0.99304685	2375.35779009	1.01370057	2390.51563312	1.01839539	2461.77181748	1.02866378	2478.48179365	1.00223490
1952.63725749	0.96044494	1965.25676116	0.81723211	1978.44286293	1.04673287	2022.40008140	1.01690064	2036.15587604	1.02535862	2048.67312162	1.02978192	2097.33015630	1.01069253	2111.53883142	1.01611469	2125.75148506	1.01051668	2177.98911946	1.01394825	2192.25642952	1.00297372	2206.42594256	0.99460178	2265.06977252	1.00878381	2280.43672405	1.02294262	2295.00240601	0.99116233	2359.37897477	0.99138159	2375.36488809	1.01386917	2390.52235312	1.00941423	2461.77958548	1.02380459	2478.48919165	0.99523785
1952.64344749	0.94089079	1965.26265616	0.79526345	1978.44838793	1.05222084	2022.40648840	1.01526474	2036.16197804	1.01372518	2048.67889962	1.03017078	2097.33679630	1.01373935	2111.54513843	1.01451106	2125.75741906	1.01790995	2177.99600846	1.01771614	2192.26294052	1.00326983	2206.43215256	1.00634774	2265.07693352	1.00900656	2280.44354305	1.02999887	2295.00886401	0.97983292	2359.38642677	0.98627771	2375.37198508	1.01928952	2390.52907212	1.01384541	2461.78735248	1.01964371	2478.49658965	1.01080616
1952.64963749	0.89816214	1965.26855016	0.77498675	1978.45391293	1.04698593	2022.41289540	1.01685619	2036.16807904	1.01043104	2048.68467662	1.03282435	2097.34343529	1.01096233	2111.55144543	1.01104648	2125.76335206	0.99993055	2178.00289746	1.01068275	2192.26945152	1.00551444	2206.43836256	1.00663992	2265.08409352	1.00818376	2280.45036205	1.03264104	2295.01532201	0.99358154	2359.39387877	0.97918122	2375.37908308	1.02532429	2390.53579212	1.01474826	2461.79511948	1.01774753	2478.50398865	1.01045648
1952.65582749	0.85529588	1965.27444416	0.75131916	1978.45943693	1.04319357	2022.41930240	1.01680519	2036.17418004	1.02138628	2048.69045362	1.03466605	2097.35007529	1.01220733	2111.55775243	1.01460368	2125.76928606	0.99516445	2178.00978546	1.01056656	2192.27596152	1.00777706	2206.44457356	1.00412309	2265.09125452	1.01553325	2280.45718105	1.04753714	2295.02178001	0.98997320	2359.40132977	0.99535173	2375.38618008	1.03622226	2390.54251112	1.01969337	2461.80288648	1.02591357	2478.51138565	1.02441043
1952.66201649	0.82643144	1965.28033816	0.72227756	1978.46496093	1.04856938	2022.42570940	1.01194661	2036.18028104	1.00749664	2048.69623062	1.03012710	2097.35671430	1.00661325	2111.56405942	1.01187063	2125.77521906	1.00144601	2178.01667446	1.00598569	2192.28247252	1.01017870	2206.45078356	1.00156779	2265.09841452	1.02383223	2280.46400005	1.03683769	2295.02823801	0.99646334	2359.40878177	0.99099851	2375.39327809	1.03285315	2390.54923012	1.02274740	2461.81065348	1.02053951	2478.51878365	1.01982312
1952.66820549	0.81259550	1965.28623216	0.71656094	1978.47048593	1.04904842	2022.43211640	1.00396316	2036.18638204	1.00891122	2048.70200762	1.02910839	2097.36335329	1.01087064	2111.57036642	1.01419949	2125.78115206	0.99829310	2178.02356346	1.00619674	2192.28898252	1.00993120	2206.45699256	1.00444006	2265.10557552	1.02191906	2280.47081805	1.03512254	2295.03469601	1.00913435	2359.41623277	0.99363643	2375.40037509	1.04003749	2390.55594912	1.02808074	2461.81842048	1.01581304	2478.52618165	0.99904239
1952.67439449	0.79473450	1965.29212616	0.69796966	1978.47600993	1.04206405	2022.43852340	1.00269086	2036.19248204	1.00116122	2048.70778462	1.03988322	2097.36999229	1.01260276	2111.57667243	1.00298406	2125.78708506	1.00064026	2178.03045146	1.01056275	2192.29549252	1.00482458	2206.46320256	1.00084566	2265.11273552	1.02224980	2280.47763605	1.03140032	2295.04115401	1.01046994	2359.42368477	0.98941184	2375.40747208	1.04102816	2390.56266812	1.01516482	2461.82618648	1.01436546	2478.53357865	1.01914351
