freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.26733960	1.00346436	1961.75338406	0.99539034	1974.55746666	0.99124617	2017.87775108	0.99511750	2031.84970752	0.99140072	2045.09905621	0.99258590	2092.63039822	1.01024486	2107.10818258	0.98819986	2120.83756326	1.00830784	2173.10897295	0.99909871	2188.13433800	1.00723700	2202.38715411	0.99806934	2260.01460473	1.00454537	2275.61963847	1.00810316	2290.44091451	1.01971979	2354.11582622	0.98690901	2370.35762496	1.00058264	2385.77758317	1.00662486	2456.35754749	0.99971404	2473.26442550	1.02166182
1948.27361760	1.00073091	1961.75937306	0.98034385	1974.56314866	0.97225198	2017.88425008	1.00808556	2031.85590652	0.99705945	2045.10493821	0.99650461	2092.63713322	1.01051586	2107.11460758	1.00758527	2120.84364826	0.99519947	2173.11596195	1.00670248	2188.14100401	1.00538666	2202.39348011	1.01468335	2260.02186673	1.00556619	2275.62656647	1.00969078	2290.44749051	1.00782272	2354.12338421	0.99780187	2370.36483696	1.03420859	2385.78442417	1.02182214	2456.36542649	0.99087557	2473.27193949	1.05257964
1948.27989560	1.00354742	1961.76536206	1.00028089	1974.56883066	0.99234477	2017.89074908	1.00624286	2031.86210552	0.99546889	2045.11081921	0.99333881	2092.64386722	1.02256973	2107.12103158	0.99971308	2120.84973326	1.00041383	2173.12294995	1.00511667	2188.14767101	1.00784478	2202.39980511	1.00553894	2260.02912773	1.01196252	2275.63349547	1.01181174	2290.45406551	0.97519121	2354.13094221	0.98434906	2370.37204996	1.01265666	2385.79126616	0.99435969	2456.37330549	0.98560826	2473.27945349	1.06635177
1948.28617360	1.00193641	1961.77135106	1.00357154	1974.57451266	0.99508358	2017.89724808	1.00441138	2031.86830452	1.00472853	2045.11670021	0.98718990	2092.65060122	1.02780974	2107.12745658	1.00352880	2120.85581726	1.00158847	2173.12993796	1.00720042	2188.15433700	1.00381919	2202.40613111	1.00027027	2260.03638873	1.01010510	2275.64042347	1.00490997	2290.46063951	0.99089691	2354.13850121	0.98478368	2370.37926196	1.00883376	2385.79810717	1.00609533	2456.38118449	1.02751856	2473.28696649	1.03864257
1948.29245160	0.98259863	1961.77734006	1.00111715	1974.58019466	0.97022465	2017.90374608	0.99573670	2031.87450352	1.00808670	2045.12258221	0.98981650	2092.65733622	1.02210699	2107.13388058	1.00120882	2120.86190226	1.00606346	2173.13692596	0.99392761	2188.16100301	1.00520381	2202.41245611	1.00467333	2260.04364973	0.99151369	2275.64735147	1.01042822	2290.46721451	0.99479066	2354.14605922	0.99397838	2370.38647396	1.01860829	2385.80494717	0.99648725	2456.38906349	0.97507566	2473.29448049	1.00460739
1948.29872960	0.99049241	1961.78332906	1.00933178	1974.58587566	0.98536717	2017.91024508	0.99731418	2031.88070252	1.00216741	2045.12846321	0.99700916	2092.66407022	1.02046424	2107.14030458	1.00638651	2120.86798626	1.00167521	2173.14391395	1.00145983	2188.16766900	1.00407800	2202.41878111	0.99589635	2260.05091073	1.00749746	2275.65427947	1.00055945	2290.47378951	0.99264642	2354.15361622	0.99047974	2370.39368596	1.03647932	2385.81178817	1.01204188	2456.39694149	1.01973468	2473.30199349	1.04500753
1948.30500760	0.98932076	1961.78931806	1.01558651	1974.59155766	0.97489396	2017.91674308	0.99042938	2031.88690152	1.00197402	2045.13434321	0.99032589	2092.67080422	1.02141173	2107.14672858	1.01182103	2120.87407026	1.00302200	2173.15090195	1.00260665	2188.17433501	0.99675093	2202.42510611	0.99339770	2260.05817173	1.00560186	2275.66120747	0.99169455	2290.48036351	0.99667773	2354.16117421	0.98375470	2370.40089796	1.01326387	2385.81862916	0.99915587	2456.40482049	0.99276507	2473.30950649	1.04940291
1948.31128460	0.99943412	1961.79530706	1.00831220	1974.59723866	0.96788599	2017.92324108	0.98691524	2031.89310052	1.01048215	2045.14022421	0.99179057	2092.67753722	1.01017742	2107.15315258	0.99838254	2120.88015426	0.99913492	2173.15788995	0.99849388	2188.18100000	0.99789040	2202.43143111	0.99766627	2260.06543273	1.00990289	2275.66813547	1.00149925	2290.48693751	0.99655046	2354.16873222	0.98863842	2370.40810896	1.02332969	2385.82546916	1.00318706	2456.41269849	0.99784043	2473.31701949	1.04006272
1948.31756260	0.99755302	1961.80129506	1.00684429	1974.60291966	0.95990946	2017.92973908	0.99173634	2031.89929852	1.00308737	2045.14610521	0.99139771	2092.68427122	1.01055332	2107.15957558	1.00285049	2120.88623826	0.99314927	2173.16487696	0.99142376	2188.18766601	0.99137465	2202.43775611	1.00424711	2260.07269373	1.00791618	2275.67506247	0.98679337	2290.49351151	0.98957139	2354.17628921	0.98725715	2370.41532096	1.05437551	2385.83230916	0.99430732	2456.42057649	0.99515546	2473.32453249	1.05466823
1948.32383960	0.99387733	1961.80728406	1.00326170	1974.60860066	0.97570103	2017.93623708	0.99608705	2031.90549652	1.00685383	2045.15198521	0.99692200	2092.69100422	1.01858862	2107.16599958	1.00740990	2120.89232226	1.00723061	2173.17186495	0.99544436	2188.19433101	0.98397024	2202.44408111	0.99189371	2260.07995373	1.01333332	2275.68198947	0.98774240	2290.50008551	1.01274276	2354.18384621	0.98909460	2370.42253196	1.01235833	2385.83914916	1.00989451	2456.42845449	1.00539056	2473.33204549	1.03425278
1948.33011660	1.00918392	1961.81327206	1.00269878	1974.61428166	0.96441678	2017.94273508	1.00184507	2031.91169452	0.99928308	2045.15786521	1.00409902	2092.69773822	1.00924307	2107.17242258	0.99663538	2120.89840626	1.00023729	2173.17885196	0.99436110	2188.20099600	0.98794089	2202.45040511	0.98336083	2260.08721373	1.01494882	2275.68891647	0.98407439	2290.50665951	1.01768317	2354.19140422	0.98566019	2370.42974296	1.01820318	2385.84598916	0.98813520	2456.43633149	0.97896706	2473.33955750	1.05313377
1948.33639360	0.99581378	1961.81926006	1.00252718	1974.61996266	0.98031285	2017.94923208	0.99320416	2031.91789252	1.00210168	2045.16374521	1.00535933	2092.70447122	1.01179201	2107.17884658	1.00540827	2120.90448926	0.99600255	2173.18583895	0.99475627	2188.20766100	0.98367005	2202.45672911	0.98402186	2260.09447373	1.00771568	2275.69584347	0.99588013	2290.51323251	0.98702903	2354.19896022	0.98351129	2370.43695396	1.01115471	2385.85282817	0.98950594	2456.44420949	1.02642986	2473.34707050	1.04796743
1948.34267060	0.98998442	1961.82524806	0.98531079	1974.62564266	0.99226248	2017.95573008	0.99472982	2031.92409052	1.00193373	2045.16962521	0.99421812	2092.71120422	1.01124203	2107.18526958	1.00734536	2120.91057226	1.01789778	2173.19282595	0.99460718	2188.21432601	0.97868665	2202.46305311	0.99848029	2260.10173373	1.01069977	2275.70277047	0.99584416	2290.51980551	0.99992707	2354.20651722	0.98494779	2370.44416396	0.99390251	2385.85966817	1.00864352	2456.45208649	1.00848627	2473.35458250	1.03645307
1948.34894760	0.99735415	1961.83123606	0.99335136	1974.63132366	0.99765164	2017.96222708	0.99678798	2031.93028852	1.00469425	2045.17550521	0.99336417	2092.71793722	1.01118867	2107.19169258	1.00189952	2120.91665626	1.00792718	2173.19981296	0.99003776	2188.22099001	0.99390953	2202.46937711	0.99554236	2260.10899373	1.00881194	2275.70969747	1.00272458	2290.52637951	1.00001165	2354.21407421	0.97559972	2370.45137496	1.02783649	2385.86650716	1.01896094	2456.45996449	1.00390021	2473.36209449	1.02572498
1948.35522360	0.99523700	1961.83722306	1.01005105	1974.63700366	0.99186709	2017.96872408	1.00127787	2031.93648552	1.00240839	2045.18138521	0.99121010	2092.72467022	1.00724795	2107.19811458	1.00891073	2120.92273926	0.99473190	2173.20679896	0.99360684	2188.22765501	0.99621795	2202.47570111	1.00265529	2260.11625373	1.00692191	2275.71662447	0.99828449	2290.53295251	0.98529397	2354.22163022	0.99066888	2370.45858596	1.00344677	2385.87334616	0.99195864	2456.46784149	1.01577368	2473.36960649	1.03864543
1948.36150060	0.99352531	1961.84321106	0.99521834	1974.64268366	0.99737570	2017.97522108	0.98133374	2031.94268352	0.99326191	2045.18726421	1.00014900	2092.73140222	1.00574238	2107.20453758	1.00465264	2120.92882126	1.00493857	2173.21378595	0.99784328	2188.23431901	1.00064789	2202.48202511	0.99903663	2260.12351373	1.01269975	2275.72355047	1.00741050	2290.53952451	0.99898474	2354.22918721	0.97554542	2370.46579596	1.00672372	2385.88018517	0.99629073	2456.47571849	0.98598128	2473.37711750	1.04770195
1948.36777660	0.99354987	1961.84919806	0.99261263	1974.64836366	0.99809822	2017.98171808	0.99164224	2031.94888052	0.99618182	2045.19314421	0.99225705	2092.73813522	1.01154043	2107.21095958	1.00067033	2120.93490426	1.00753832	2173.22077196	0.99825860	2188.24098400	1.02208895	2202.48834811	1.00468699	2260.13077273	1.00266936	2275.73047647	1.01698841	2290.54609751	0.98785151	2354.23674321	0.98079426	2370.47300596	1.02509808	2385.88702417	0.99648064	2456.48359449	0.99911956	2473.38462949	1.03153524
1948.37405260	0.98310509	1961.85518506	1.00420041	1974.65404366	1.00256875	2017.98821508	0.99087724	2031.95507752	0.99500739	2045.19902321	0.99361023	2092.74486722	1.01144472	2107.21738258	1.00651316	2120.94098726	1.01004309	2173.22775895	1.00030465	2188.24764800	1.01068223	2202.49467111	1.00780811	2260.13803173	1.00395830	2275.73740247	1.01010742	2290.55267051	1.00602908	2354.24429921	0.97678671	2370.48021596	1.00647361	2385.89386316	1.00444726	2456.49147149	1.00470084	2473.39214050	1.03518649
1948.38032860	0.98689432	1961.86117306	1.00526223	1974.65972266	1.00225578	2017.99471208	0.98918600	2031.96127452	1.00189241	2045.20490221	0.99161493	2092.75160022	1.01483485	2107.22380458	1.01044035	2120.94706926	1.00215929	2173.23474496	1.00433416	2188.25431101	1.00394653	2202.50099411	1.00016978	2260.14529073	1.00115756	2275.74432847	1.01529149	2290.55924251	1.00639089	2354.25185521	0.98366401	2370.48742596	1.04153942	2385.90070117	1.00853137	2456.49934749	0.99723708	2473.39965149	1.04668960
1948.38660460	1.00354281	1961.86716006	0.99376952	1974.66540266	0.99829156	2018.00120808	0.98743517	2031.96747152	0.99862533	2045.21078121	0.99292044	2092.75833222	1.01158283	2107.23022658	1.00472413	2120.95315126	1.00377170	2173.24173096	0.99683843	2188.26097501	1.00711813	2202.50731711	1.00092436	2260.15254973	1.00509237	2275.75125447	1.00296828	2290.56581451	0.99949137	2354.25941122	0.96470381	2370.49463496	0.99745692	2385.90753916	1.00068227	2456.50722449	1.00988859	2473.40716250	1.04564254
1948.39288060	0.99204201	1961.87314606	0.98328738	1974.67108166	0.98345177	2018.00770408	0.99501205	2031.97366852	0.99458966	2045.21665921	0.99780270	2092.76506422	1.00855921	2107.23664858	1.00507318	2120.95923326	1.00537431	2173.24871695	1.00207397	2188.26763901	1.00592640	2202.51364011	1.00249904	2260.15980873	0.99793991	2275.75817947	1.01633019	2290.57238651	0.98679660	2354.26696622	0.97626386	2370.50184496	1.01539212	2385.91437717	1.01257609	2456.51510049	0.99753125	2473.41467349	1.05480500
1948.39915660	0.98935540	1961.87913306	0.98324692	1974.67676166	1.00113265	2018.01420108	0.99982785	2031.97986452	1.00636270	2045.22253821	0.99627130	2092.77179622	1.01155672	2107.24307058	1.01257888	2120.96531526	1.00187371	2173.25570195	1.00067924	2188.27430201	0.99800034	2202.51996311	1.00903367	2260.16706773	0.99041048	2275.76510547	1.01427284	2290.57895851	0.98883514	2354.27452222	0.98784095	2370.50905396	1.00354622	2385.92121516	1.00150676	2456.52297649	1.01511129	2473.42218449	1.03810367
1948.40543160	0.99328064	1961.88512006	0.99865712	1974.68244066	0.99765807	2018.02069708	0.99611708	2031.98606152	0.99838879	2045.22841721	0.99925732	2092.77852722	1.00559505	2107.24949158	1.00842814	2120.97139726	0.99771290	2173.26268795	1.00472127	2188.28096601	1.00313291	2202.52628511	0.99351509	2260.17432573	1.00335093	2275.77203047	1.00908891	2290.58553051	1.00576394	2354.28207721	0.96927817	2370.51626296	1.00749765	2385.92805317	1.02932080	2456.53085249	0.98548032	2473.42969450	1.02136932
1948.41170760	0.99321673	1961.89110606	0.98568866	1974.68811966	1.01032577	2018.02719308	0.99846504	2031.99225752	1.00391297	2045.23429521	1.00313941	2092.78525922	1.00432534	2107.25591358	1.00259376	2120.97747826	1.00092795	2173.26967295	0.99964086	2188.28762900	1.00796519	2202.53260811	0.99993893	2260.18158473	1.00304189	2275.77895547	1.01228723	2290.59210151	0.99568771	2354.28963221	0.98837785	2370.52347196	1.01264522	2385.93489116	0.99080540	2456.53872749	1.00628865	2473.43720450	1.02379458
1948.41798260	0.99675895	1961.89709206	0.98559521	1974.69379766	1.01127749	2018.03368908	0.99258491	2031.99845352	1.00565932	2045.24017321	0.98978555	2092.79199022	1.00650810	2107.26233458	0.99741420	2120.98356026	0.99902986	2173.27665896	0.99151655	2188.29429200	1.00297485	2202.53893011	1.01408003	2260.18884273	1.01616544	2275.78588047	1.01113376	2290.59867251	1.01232773	2354.29718722	0.98572799	2370.53068096	1.00457990	2385.94172816	1.00872576	2456.54660349	0.99768370	2473.44471449	1.04362089
1948.42425760	0.99093115	1961.90307906	1.00095337	1974.69947666	1.00998703	2018.04018408	0.99164732	2032.00464952	0.99693038	2045.24605121	0.99579629	2092.79872222	1.01099980	2107.26875558	0.99910627	2120.98964126	0.98855285	2173.28364396	1.00041909	2188.30095501	1.00272491	2202.54525211	0.99214016	2260.19610073	1.00539521	2275.79280547	1.01106173	2290.60524451	1.00231628	2354.30474221	0.97989843	2370.53788996	1.03411329	2385.94856517	1.01923794	2456.55447849	1.03158866	2473.45222449	1.02746479
1948.43053360	0.98672387	1961.90906506	0.98626897	1974.70515566	1.00060451	2018.04668008	1.00270283	2032.01084552	0.99880965	2045.25192921	0.98641416	2092.80545322	1.00924367	2107.27517658	1.00923876	2120.99572226	0.99717525	2173.29062896	1.01201344	2188.30761700	1.00729877	2202.55157411	1.00275293	2260.20335873	0.99285166	2275.79973047	1.01549742	2290.61181551	0.99760126	2354.31229721	0.98658092	2370.54509796	1.02804571	2385.95540217	0.99344521	2456.56235349	0.99540104	2473.45973449	1.02659556
1948.43680760	0.99654170	1961.91505106	0.98935080	1974.71083366	1.01698939	2018.05317608	1.00617475	2032.01704152	1.00328402	2045.25780721	0.98375049	2092.81218422	1.00473883	2107.28159758	1.00932956	2121.00180326	0.98863973	2173.29761396	0.99974586	2188.31428001	0.99578811	2202.55789511	1.00257593	2260.21061673	1.00627250	2275.80665447	1.01773363	2290.61838651	1.00778211	2354.31985122	0.98616655	2370.55230596	1.02369010	2385.96223917	0.99637435	2456.57022849	1.02316062	2473.46724450	1.02781932
1948.44308260	0.99540949	1961.92103606	0.99603928	1974.71651166	1.01412918	2018.05967108	0.99442767	2032.02323752	1.00918755	2045.26368421	0.99312976	2092.81891522	1.00964161	2107.28801858	1.00027770	2121.00788426	0.99688640	2173.30459796	0.99933627	2188.32094200	1.00344627	2202.56421711	1.01745530	2260.21787473	1.01590983	2275.81357947	1.01559900	2290.62495651	0.99737655	2354.32740621	0.97227677	2370.55951396	1.04069857	2385.96907616	0.98631347	2456.57810349	0.99900650	2473.47475350	1.03948935
1948.44935760	0.98350425	1961.92702206	0.98464249	1974.72218966	1.00228173	2018.06616608	1.01093473	2032.02943252	1.00098143	2045.26956221	0.98730615	2092.82564622	1.00924406	2107.29443858	1.00445761	2121.01396526	1.00616866	2173.31158296	1.00229855	2188.32760500	1.00421037	2202.57053811	1.01109537	2260.22513173	1.00522575	2275.82050347	1.00267036	2290.63152751	0.99068715	2354.33496022	0.99476722	2370.56672196	1.02708614	2385.97591216	0.99139640	2456.58597849	1.00982951	2473.48226250	1.01595325
1948.45563260	0.98212383	1961.93300706	0.99104064	1974.72786766	1.00510452	2018.07266108	0.99709462	2032.03562752	1.00167124	2045.27543921	1.00269893	2092.83237622	1.00645974	2107.30085958	0.99601493	2121.02004526	1.00032093	2173.31856695	1.00314001	2188.33426701	1.00691457	2202.57685911	1.00251650	2260.23238973	1.00505890	2275.82742747	1.00987929	2290.63809751	0.98922390	2354.34251421	0.99359895	2370.57392996	1.04236703	2385.98274916	1.01104429	2456.59385249	0.98352281	2473.48977250	1.03353285
1948.46190660	0.98047605	1961.93899306	0.98251231	1974.73354566	1.00217106	2018.07915608	1.00344520	2032.04182352	1.00686406	2045.28131621	0.99673679	2092.83910722	1.00424374	2107.30727958	0.99853258	2121.02612626	0.99617518	2173.32555195	1.00450261	2188.34092900	0.99951865	2202.58318011	0.99788370	2260.23964673	1.00144343	2275.83435147	1.00440731	2290.64466751	1.00716025	2354.35006822	0.98742408	2370.58113796	1.01854481	2385.98958516	1.01149235	2456.60172749	1.01320053	2473.49728049	1.00679662
1948.46818060	0.99523900	1961.94497806	0.98782184	1974.73922366	1.01631000	2018.08565108	1.00114126	2032.04801852	1.00141732	2045.28719321	0.99857297	2092.84583722	1.00481503	2107.31369958	0.99404861	2121.03220626	1.00122850	2173.33253595	0.99945452	2188.34759000	0.99767599	2202.58950111	1.00551669	2260.24690373	1.00406367	2275.84127447	1.00041252	2290.65123751	1.00963855	2354.35762221	0.97822837	2370.58834496	1.03326775	2385.99642116	0.98948057	2456.60960149	0.98596241	2473.50478949	1.01151754
1948.47445560	0.99006320	1961.95096306	0.98878792	1974.74490066	1.00258159	2018.09214608	0.99723853	2032.05421352	1.01163236	2045.29307021	0.99035821	2092.85256722	1.01279076	2107.32011958	0.99388153	2121.03828626	1.00575484	2173.33951996	0.99690614	2188.35425201	1.00562172	2202.59582211	0.99989854	2260.25416073	1.00501202	2275.84819847	1.00967334	2290.65780751	1.00135699	2354.36517621	0.98879565	2370.59555296	1.03314560	2386.00325716	1.00471227	2456.61747549	1.02694751	2473.51229849	1.02233252
1948.48072960	0.99443582	1961.95694806	0.98648589	1974.75057766	1.00137550	2018.09864008	0.99631160	2032.06040752	1.00277607	2045.29894621	0.99864126	2092.85929722	1.00709087	2107.32653958	1.00886930	2121.04436626	0.98961573	2173.34650396	0.99922172	2188.36091400	0.99371357	2202.60214211	0.98987651	2260.26141773	1.00300038	2275.85512147	1.00386377	2290.66437751	1.00659227	2354.37272922	0.98959457	2370.60275996	1.05995533	2386.01009316	0.99116496	2456.62534949	0.99745565	2473.51980650	1.02299540
1948.48700360	1.00277231	1961.96293306	0.98185586	1974.75625566	1.00866872	2018.10513508	1.00258539	2032.06660252	0.99926543	2045.30482321	0.99859855	2092.86602722	1.00220026	2107.33295958	1.00250029	2121.05044526	0.99371231	2173.35348695	1.00942766	2188.36757501	1.00513638	2202.60846311	0.98598064	2260.26867473	1.01040865	2275.86204547	1.00254573	2290.67094651	1.01712871	2354.38028321	1.00395750	2370.60996696	1.04295202	2386.01692817	1.00412891	2456.63322349	1.01167566	2473.52731450	1.02946240
1948.49327660	0.99772393	1961.96891806	0.98827296	1974.76193266	1.00368527	2018.11162908	1.00769100	2032.07279652	0.99467701	2045.31069921	0.98819359	2092.87275722	0.99839218	2107.33937958	1.00809810	2121.05652526	1.00304433	2173.36047095	0.99678748	2188.37423601	1.00565577	2202.61478311	0.99351887	2260.27593073	1.00542015	2275.86896847	0.98859792	2290.67751651	0.98872742	2354.38783621	0.99446595	2370.61717396	1.04359283	2386.02376317	0.98326120	2456.64109649	1.00379722	2473.53482350	1.01649892
1948.49955060	1.00139910	1961.97490206	0.98915060	1974.76760966	1.00193116	2018.11812308	0.98835953	2032.07899152	1.00625842	2045.31657521	0.99140880	2092.87948722	1.00640215	2107.34579858	0.99340327	2121.06260426	1.00757578	2173.36745496	1.00224452	2188.38089700	1.00382003	2202.62110311	0.99381691	2260.28318673	1.00883832	2275.87589147	0.99444833	2290.68408551	1.00445773	2354.39538921	0.98604480	2370.62437996	1.02931633	2386.03059916	0.99555504	2456.64897049	0.99229784	2473.54233049	1.02225546
1948.50582460	0.99922436	1961.98088606	0.98016599	1974.77328566	1.01230458	2018.12461708	1.00775709	2032.08518552	0.99164541	2045.32245121	1.00370184	2092.88621622	1.00583476	2107.35221758	1.00679184	2121.06868426	1.00286884	2173.37443795	1.00584950	2188.38755800	0.99875441	2202.62742311	0.98919436	2260.29044373	0.99775570	2275.88281347	0.99313308	2290.69065451	1.00523204	2354.40294222	0.98462904	2370.63158696	1.01755928	2386.03743416	1.01551279	2456.65684349	1.02167867	2473.54983850	1.01555143
1948.51209760	0.99910784	1961.98687106	0.98047193	1974.77896266	1.00741719	2018.13111108	1.00225754	2032.09137952	0.98822055	2045.32832721	1.00933875	2092.89294622	0.99905624	2107.35863658	0.98643260	2121.07476326	1.01109006	2173.38142096	1.00408163	2188.39421901	0.99832649	2202.63374311	0.99489741	2260.29769973	1.00437798	2275.88973647	0.98081867	2290.69722351	0.99467314	2354.41049422	0.99704162	2370.63879296	1.03394379	2386.04426817	1.00956975	2456.66471649	0.97583441	2473.55734649	1.03310350
1948.51837060	0.99986676	1961.99285506	0.98892443	1974.78463866	0.99918400	2018.13760508	1.00063379	2032.09757352	0.99720509	2045.33420321	0.99719983	2092.89967522	1.00066224	2107.36505558	0.99834379	2121.08084226	1.00089129	2173.38840395	0.99817827	2188.40087901	0.99874071	2202.64006211	0.98129003	2260.30495573	0.99790947	2275.89665847	1.00264304	2290.70379151	0.98296575	2354.41804722	1.00824366	2370.64599996	1.02710818	2386.05110316	1.02191593	2456.67258949	0.98119272	2473.56485350	1.01769231
1948.52464360	1.00517319	1961.99883906	0.97334315	1974.79031566	1.00532934	2018.14409808	1.00070463	2032.10376752	1.00819624	2045.34007921	1.00150451	2092.90640422	1.00129926	2107.37147458	0.99310091	2121.08692026	1.00117197	2173.39538696	1.00558190	2188.40754001	1.00180619	2202.64638211	0.99332061	2260.31221173	0.99173282	2275.90358147	0.98328035	2290.71036051	1.00175680	2354.42560022	1.00279956	2370.65320596	1.02054574	2386.05793816	1.00139803	2456.68046249	0.99614337	2473.57236049	1.00387280
1948.53091760	1.00584636	1962.00482306	0.98314386	1974.79599166	1.00448330	2018.15059208	0.99031148	2032.10996052	1.00177504	2045.34595421	1.00039581	2092.91313322	0.99690525	2107.37789358	1.00381990	2121.09299926	0.99959155	2173.40236995	1.00507631	2188.41420001	1.01023975	2202.65270111	0.98435906	2260.31946673	1.00846361	2275.91050347	0.97349753	2290.71692851	0.99997161	2354.43315222	0.99500846	2370.66041096	1.01861124	2386.06477216	0.99779262	2456.68833549	0.97897464	2473.57986750	1.01651244
1948.53718960	1.01581442	1962.01080606	0.98838542	1974.80166766	1.00815746	2018.15708508	1.00453069	2032.11615452	1.00105228	2045.35182921	1.00222714	2092.91986222	1.00528418	2107.38431258	1.00412712	2121.09907826	0.99969641	2173.40935196	1.00082640	2188.42086001	1.00317235	2202.65902011	0.97733555	2260.32672273	0.99622647	2275.91742547	0.98727926	2290.72349751	1.00217274	2354.44070422	1.00120088	2370.66761696	0.99828810	2386.07160617	1.00161019	2456.69620749	1.00243872	2473.58737449	1.00937560
1948.54346260	1.00488499	1962.01679006	0.98067338	1974.80734366	1.01165920	2018.16357808	1.00140393	2032.12234752	1.00389821	2045.35770521	1.00545357	2092.92659122	1.00359330	2107.39073058	1.00116914	2121.10515626	0.99960199	2173.41633495	0.99726298	2188.42752001	0.99744083	2202.66533911	0.99112284	2260.33397773	1.00045840	2275.92434747	1.00295850	2290.73006551	1.00549316	2354.44825622	0.99075519	2370.67482296	1.02429073	2386.07844016	1.00541618	2456.70407949	0.98423801	2473.59488150	1.00975216
1948.54973560	1.01134276	1962.02277306	0.97621068	1974.81301966	0.99997272	2018.17007108	1.00247660	2032.12854052	1.00134435	2045.36358021	1.00346806	2092.93331922	1.00306971	2107.39714858	0.99788629	2121.11123426	1.01183449	2173.42331695	0.99120438	2188.43418001	1.00258963	2202.67165811	0.99283662	2260.34123273	1.00005220	2275.93126847	1.00099554	2290.73663251	1.00312922	2354.45580822	0.98367196	2370.68202796	1.01603815	2386.08527417	1.03468886	2456.71195249	1.00234347	2473.60238850	1.00694661
1948.55600760	1.00079495	1962.02875706	0.98813087	1974.81869466	1.00594323	2018.17656408	1.00314959	2032.13473452	1.01305878	2045.36945421	0.98294359	2092.94004822	1.00558553	2107.40356658	0.99696153	2121.11731226	1.00164125	2173.43029896	0.99983115	2188.44084001	0.99977643	2202.67797711	1.00260163	2260.34848773	1.00117168	2275.93819047	1.00377016	2290.74320051	0.98325206	2354.46336022	0.98779022	2370.68923296	1.02285062	2386.09210717	1.01902105	2456.71982449	0.99844040	2473.60989449	1.00720264
1948.56228060	1.01449977	1962.03474006	0.97687124	1974.82437066	0.99341881	2018.18305708	1.00375423	2032.14092652	1.00664470	2045.37532921	0.99231217	2092.94677622	0.99869809	2107.40998458	1.00192846	2121.12339026	0.99869189	2173.43728096	1.00050590	2188.44749900	0.99941418	2202.68429511	0.98173098	2260.35574273	1.00128001	2275.94511147	1.00885371	2290.74976851	1.00842998	2354.47091121	0.99446748	2370.69643796	1.02219164	2386.09894116	1.01268195	2456.72769649	1.00736861	2473.61740049	1.01797662
1948.56855260	1.01710502	1962.04072306	0.98253117	1974.83004566	1.00882777	2018.18955008	1.00337368	2032.14711952	1.00497391	2045.38120421	0.98620823	2092.95350422	1.00849747	2107.41640258	1.00210608	2121.12946826	1.00953755	2173.44426295	0.99443104	2188.45415900	1.00844493	2202.69061311	1.00333733	2260.36299773	0.99745651	2275.95203347	1.00606108	2290.75633551	0.98409880	2354.47846321	0.99894794	2370.70364296	1.02919820	2386.10577417	1.01499829	2456.73556749	0.99000097	2473.62490649	1.01248286
1948.57482460	0.99588286	1962.04670606	0.98183792	1974.83572066	1.00103192	2018.19604208	1.00811311	2032.15331252	1.00406693	2045.38707821	0.99250157	2092.96023222	1.00221355	2107.42282058	0.99749023	2121.13554526	1.00009172	2173.45124496	0.99591546	2188.46081800	1.00112598	2202.69693211	1.00225468	2260.37025273	0.99873100	2275.95895447	1.00437492	2290.76290251	0.98417794	2354.48601422	1.00501361	2370.71084796	1.02365179	2386.11260717	1.00344368	2456.74343949	1.01298669	2473.63241250	1.00691740
1948.58109660	0.99245526	1962.05268906	0.99999083	1974.84139566	1.00497722	2018.20253508	1.00049440	2032.15950452	1.00127089	2045.39295221	0.99162697	2092.96696022	0.99996249	2107.42923758	0.97973086	2121.14162326	0.99356441	2173.45822696	0.99630172	2188.46747701	0.99890744	2202.70325011	0.99529117	2260.37750673	1.00907444	2275.96587447	0.99942773	2290.76946951	0.98975442	2354.49356522	0.99983624	2370.71805296	1.03653270	2386.11944017	1.00397952	2456.75131049	1.00362167	2473.63991850	0.99925832
1948.58736860	0.98337107	1962.05867106	0.98901928	1974.84707066	1.00828592	2018.20902708	1.00774735	2032.16569752	1.01064688	2045.39882721	0.98761609	2092.97368822	1.00775907	2107.43565558	0.99560510	2121.14770026	0.99394042	2173.46520796	1.00238938	2188.47413601	1.00268841	2202.70956711	0.99946033	2260.38476173	0.99663759	2275.97279547	0.99892199	2290.77603651	0.99976510	2354.50111621	1.00390163	2370.72525696	1.04565449	2386.12627316	1.00363470	2456.75918149	0.99310390	2473.64742350	0.98683704
