freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.80640290	1.00956653	1962.11278443	1.02455987	1974.23722185	1.00827432	2017.89761929	0.98938243	2031.50346801	0.99959599	2045.26309875	0.99682205	2092.26096517	1.00021039	2106.75892902	1.00168027	2121.75707606	1.00313626	2172.73453450	0.99724594	2187.76280444	1.00581008	2202.03745821	1.00052764	2259.60354688	0.99842832	2275.23722623	1.00290607	2290.93386621	1.00301073	2353.69038060	0.99620787	2369.93873690	1.00732917	2386.28969916	1.00764201	2455.92455315	0.99539750	2474.19260780	0.99596801
1948.81265691	1.01075774	1962.11874643	1.02815902	1974.24286685	1.01955516	2017.90412029	0.98865889	2031.50967801	1.00775714	2045.26897775	0.99958238	2092.26771017	1.00416780	2106.76535002	1.00129636	2121.76310406	0.99958009	2172.74153150	0.99537410	2187.76943544	1.00176715	2202.04376421	1.00238858	2259.61079388	0.99936446	2275.24416623	1.00327611	2290.94041921	0.99847888	2353.69792260	1.00042029	2369.94590090	1.00873148	2386.29650916	1.00356994	2455.93242715	1.00065534	2474.20008380	0.98427607
1948.81890991	1.00928746	1962.12470743	1.02100531	1974.24851185	1.00445896	2017.91062128	0.99174389	2031.51588701	1.00731031	2045.27485775	1.00108726	2092.27445417	1.00319880	2106.77177102	1.00388837	2121.76913106	1.00101632	2172.74852850	0.99837658	2187.77606744	1.00678175	2202.05007021	1.00139158	2259.61803987	0.99737661	2275.25110723	1.01502293	2290.94697221	0.99762311	2353.70546360	0.99359956	2369.95306390	1.01715755	2386.30331916	1.00602280	2455.94030115	0.99822799	2474.20756080	1.00919950
1948.82516291	1.01586609	1962.13066943	1.02436624	1974.25415685	1.01065551	2017.91712229	0.99056062	2031.52209701	1.00450807	2045.28073675	1.00327886	2092.28119917	1.00483052	2106.77819202	1.00179545	2121.77515806	1.00165667	2172.75552550	0.99428154	2187.78269944	1.00269725	2202.05637621	1.00325546	2259.62528587	1.00244952	2275.25804723	1.01500896	2290.95352421	0.99464214	2353.71300460	0.99326297	2369.96022790	1.00944510	2386.31012916	1.00434082	2455.94817515	0.99326626	2474.21503680	0.99307120
1948.83141690	1.01601607	1962.13663043	1.02516884	1974.25980185	1.00537874	2017.92362329	0.99311007	2031.52830601	1.00314348	2045.28661475	1.00114799	2092.28794317	1.00306221	2106.78461302	1.00554175	2121.78118506	1.00456239	2172.76252250	0.99377925	2187.78933044	0.99936923	2202.06268221	1.00434817	2259.63253188	0.99645676	2275.26498723	1.00592442	2290.96007621	0.99506129	2353.72054560	0.99274337	2369.96739090	1.00850740	2386.31693816	0.99768035	2455.95604815	0.99683956	2474.22251380	0.98762382
1948.83766990	1.00973831	1962.14259143	1.01427360	1974.26544685	1.01415298	2017.93012428	0.99383086	2031.53451501	1.00076942	2045.29249375	0.99897444	2092.29468817	1.00042316	2106.79103402	1.00954486	2121.78721206	0.99813257	2172.76951950	0.99057894	2187.79596244	1.00455511	2202.06898821	1.00668840	2259.63977687	1.00181495	2275.27192723	1.01206208	2290.96662821	0.99667697	2353.72808560	0.99645357	2369.97455490	1.00837101	2386.32374716	0.99504785	2455.96392215	0.99832589	2474.22998980	0.98533338
1948.84392190	1.00382942	1962.14855243	1.01875063	1974.27109185	1.00584783	2017.93662528	0.99163522	2031.54072401	1.00250654	2045.29837275	0.99546013	2092.30143217	0.99837071	2106.79745402	1.00367794	2121.79323906	1.00346127	2172.77651650	0.99303005	2187.80259344	1.00337780	2202.07529321	1.00190412	2259.64702287	1.00143455	2275.27886623	1.00812446	2290.97318021	0.99303296	2353.73562660	0.98813280	2369.98171790	1.00617503	2386.33055616	1.00029812	2455.97179515	0.98747941	2474.23746480	0.99805799
1948.85017490	1.01131208	1962.15451243	1.02955372	1974.27673585	1.01124533	2017.94312528	0.99323845	2031.54693301	1.00481043	2045.30425075	0.99949474	2092.30817617	0.99986556	2106.80387502	0.99674640	2121.79926606	1.00096194	2172.78351250	0.99701449	2187.80922444	1.00130688	2202.08159821	1.00565788	2259.65426788	1.00008380	2275.28580623	1.00253754	2290.97973121	0.99712056	2353.74316660	1.00238470	2369.98888090	1.00694939	2386.33736516	1.00119772	2455.97966815	1.00622639	2474.24494080	1.00306628
1948.85642790	1.00803920	1962.16047343	1.01889692	1974.28238085	1.01375332	2017.94962528	0.99493810	2031.55314101	1.00879961	2045.31012975	0.99643366	2092.31492017	1.00214832	2106.81029502	1.00169582	2121.80529206	1.00123377	2172.79050950	0.99672013	2187.81585544	1.00334383	2202.08790321	1.00305511	2259.66151387	1.00189926	2275.29274523	1.00415446	2290.98628321	1.00205819	2353.75070660	0.98710510	2369.99604390	1.01688262	2386.34417416	1.00279868	2455.98754115	1.00071643	2474.25241680	1.00310116
1948.86267991	1.00454453	1962.16643443	1.01425753	1974.28802485	1.00684187	2017.95612628	0.99430608	2031.55935001	1.00437501	2045.31600775	0.99681741	2092.32166317	0.99970978	2106.81671502	1.00703789	2121.81131906	1.00091268	2172.79750550	0.99778755	2187.82248544	1.00395950	2202.09420821	1.00663337	2259.66875888	1.00369436	2275.29968423	1.00263962	2290.99283421	0.99629890	2353.75824760	1.00067438	2370.00320590	1.01424051	2386.35098316	1.01562183	2455.99541315	1.00504450	2474.25989180	0.97045079
1948.86893291	1.00838657	1962.17239443	1.01022464	1974.29366885	1.01010199	2017.96262628	0.99382497	2031.56555801	1.00348423	2045.32188575	1.00143274	2092.32840717	1.00006678	2106.82313502	1.00633537	2121.81734506	0.99679680	2172.80450150	0.99319046	2187.82911644	1.00185933	2202.10051321	1.00236423	2259.67600387	0.99947928	2275.30662423	1.00635542	2290.99938521	0.99545505	2353.76578760	0.99037480	2370.01036890	1.01237731	2386.35779116	1.02025529	2456.00328615	0.99500512	2474.26736680	0.99101703
1948.87518490	1.00875849	1962.17835443	1.01031203	1974.29931285	1.00820335	2017.96912628	0.99249072	2031.57176701	1.00685863	2045.32776375	1.00424537	2092.33515017	1.00214729	2106.82955402	0.99976267	2121.82337106	0.99858476	2172.81149750	0.99102975	2187.83574644	1.00385200	2202.10681821	1.00121142	2259.68324888	0.99458977	2275.31356223	1.00538867	2291.00593621	0.99772759	2353.77332660	1.00356578	2370.01753090	1.00807309	2386.36459916	1.01314270	2456.01115815	0.99438471	2474.27484180	0.99301776
1948.88143691	1.00651375	1962.18431443	1.01264389	1974.30495685	1.01711284	2017.97562629	0.99150286	2031.57797501	1.01041044	2045.33364075	0.99654609	2092.34189417	1.00442153	2106.83597402	1.00645735	2121.82939706	0.99828721	2172.81849350	0.99531561	2187.84237744	0.99848316	2202.11312221	1.00009217	2259.69049288	0.99879987	2275.32050123	1.00264165	2291.01248721	0.99829462	2353.78086660	0.99077983	2370.02469290	1.01160443	2386.37140716	1.01412933	2456.01903115	0.97867631	2474.28231680	1.00956171
1948.88768891	1.01181000	1962.19027443	1.01352110	1974.31060085	1.01187314	2017.98212629	0.99051593	2031.58418301	1.00630291	2045.33951875	0.99834140	2092.34863717	1.00058921	2106.84239402	1.00318840	2121.83542306	1.00964674	2172.82548850	0.99309022	2187.84900744	1.00244778	2202.11942721	1.00720112	2259.69773787	1.00153912	2275.32744023	1.01047217	2291.01903721	1.00584105	2353.78840560	0.99514825	2370.03185490	1.01193239	2386.37821516	1.01702632	2456.02690315	0.98620844	2474.28979180	1.00033414
1948.89394090	1.00942301	1962.19623443	1.01516443	1974.31624385	1.00994377	2017.98862528	0.99069995	2031.59039101	1.00123846	2045.34539575	1.00238423	2092.35538017	0.99918999	2106.84881302	1.00029816	2121.84144806	1.00866203	2172.83248450	0.99412232	2187.85563744	1.00337752	2202.12573121	1.00829812	2259.70498188	0.99986284	2275.33437823	1.00201880	2291.02558821	1.00576420	2353.79594560	0.99832605	2370.03901690	1.00553151	2386.38502316	1.01460539	2456.03477515	0.97512510	2474.29726580	1.01432356
1948.90019190	1.01358954	1962.20219443	1.00644166	1974.32188685	1.00041340	2017.99512529	0.98930368	2031.59659801	0.99809847	2045.35127275	1.00579092	2092.36212317	1.00265280	2106.85523202	1.00125144	2121.84747406	1.01003949	2172.83947950	0.99665559	2187.86226644	0.99687478	2202.13203521	1.00394411	2259.71222687	1.00137153	2275.34131723	1.00417887	2291.03213821	0.99598621	2353.80348460	0.99481547	2370.04617890	1.00848751	2386.39183016	1.00166782	2456.04264615	1.00065762	2474.30473980	1.00037267
1948.90644391	1.01582114	1962.20815343	1.00401655	1974.32753085	0.99534640	2018.00162428	0.99012400	2031.60280601	1.00335671	2045.35715075	1.00562068	2092.36886617	1.00391360	2106.86165102	1.00396779	2121.85349906	1.00363589	2172.84647550	0.99798395	2187.86889644	0.99709190	2202.13833921	1.00356606	2259.71947087	0.99970880	2275.34825523	1.00208550	2291.03868821	0.99654317	2353.81102360	0.99519281	2370.05333990	1.00941440	2386.39863716	1.01571759	2456.05051815	0.99602238	2474.31221380	0.99482503
1948.91269491	1.00820067	1962.21411343	0.99850619	1974.33317385	1.00540907	2018.00812329	0.99073808	2031.60901301	1.00083023	2045.36302775	1.00035879	2092.37560817	1.00344456	2106.86807002	0.99899756	2121.85952406	1.00312595	2172.85347050	1.00255933	2187.87552644	1.00081785	2202.14464321	1.00689844	2259.72671488	0.99894711	2275.35519323	1.01229255	2291.04523821	0.99334132	2353.81856260	0.99446667	2370.06050090	1.00010861	2386.40544516	1.01032465	2456.05838915	0.98620545	2474.31968780	0.99175603
1948.91894690	1.00410259	1962.22007243	1.00749180	1974.33881685	1.00156416	2018.01462229	0.99452459	2031.61522101	1.00207995	2045.36890375	1.00092400	2092.38235117	1.00132915	2106.87448902	1.00138320	2121.86554906	0.99807868	2172.86046550	1.00641385	2187.88215544	1.00333691	2202.15094621	1.00727822	2259.73395888	0.99862609	2275.36213123	1.00624908	2291.05178821	1.00440662	2353.82610160	0.98965680	2370.06766290	1.01167445	2386.41225216	1.00257810	2456.06626115	0.98957023	2474.32716180	0.99376121
1948.92519791	1.00650985	1962.22603143	0.99620308	1974.34445985	1.00845100	2018.02112128	0.99503958	2031.62142801	1.00359404	2045.37478075	1.00669498	2092.38909317	1.00009527	2106.88090702	1.00520084	2121.87157406	1.00362697	2172.86745950	1.00433092	2187.88878444	0.99980644	2202.15724921	1.00439489	2259.74120188	1.00295934	2275.36906823	1.00290915	2291.05833821	0.99822118	2353.83363960	0.99304811	2370.07482390	0.99621574	2386.41905816	1.00021025	2456.07413215	1.00996972	2474.33463580	1.01580838
1948.93144891	1.01263057	1962.23199043	1.00380547	1974.35010185	1.00270123	2018.02762029	0.99350422	2031.62763501	1.00479674	2045.38065775	1.00561427	2092.39583617	0.99854556	2106.88732602	1.00232534	2121.87759806	1.00125999	2172.87445450	1.00782832	2187.89541344	1.00307942	2202.16355321	1.00313857	2259.74844588	1.00130468	2275.37600623	1.00341679	2291.06488721	1.00487097	2353.84117860	0.99330760	2370.08198390	1.00686885	2386.42586516	1.00783348	2456.08200315	0.99185976	2474.34210880	0.98778855
1948.93769991	1.01445810	1962.23794943	1.00294338	1974.35574485	1.00612964	2018.03411929	0.99347392	2031.63384201	1.00058884	2045.38653375	1.00529397	2092.40257817	1.00075635	2106.89374402	1.00219975	2121.88362306	1.00058860	2172.88144950	1.00160107	2187.90204244	1.00042785	2202.16985621	1.00571804	2259.75568888	1.00578464	2275.38294323	1.00644885	2291.07143621	0.99790528	2353.84871660	0.99636368	2370.08914490	1.00514305	2386.43267116	1.00415218	2456.08987415	0.99979207	2474.34958280	1.00366931
1948.94395091	1.01250004	1962.24390743	1.00787186	1974.36138685	1.01001307	2018.04061729	0.99852001	2031.64004901	1.00274450	2045.39240975	1.00389144	2092.40932017	1.00345031	2106.90016202	1.00675684	2121.88964706	0.99521325	2172.88844350	1.00242029	2187.90867144	0.99998771	2202.17615921	1.00910403	2259.76293287	0.99812546	2275.38988023	1.00482085	2291.07798521	0.99675297	2353.85625460	0.99641699	2370.09630590	1.00936706	2386.43947816	1.00323010	2456.09774415	1.00078016	2474.35705580	0.99751341
1948.95020090	1.00795194	1962.24986643	1.00085991	1974.36702885	1.00826740	2018.04711628	0.99853372	2031.64625501	0.99984748	2045.39828575	1.00277180	2092.41606217	0.99744284	2106.90658002	1.00197476	2121.89567106	0.99568391	2172.89543750	1.00383454	2187.91529944	1.00232253	2202.18246121	1.00594337	2259.77017587	0.99690479	2275.39681723	1.00802592	2291.08453421	0.99599606	2353.86379260	0.98908665	2370.10346590	1.01150216	2386.44628416	0.99828519	2456.10561515	1.00489297	2474.36452880	1.00092587
1948.95645190	1.00821616	1962.25582443	1.00165123	1974.37267085	1.00643668	2018.05361429	0.99920626	2031.65246201	1.00519542	2045.40416175	0.99998616	2092.42280317	0.99772187	2106.91299802	1.00164745	2121.90169506	1.00217010	2172.90243250	1.00357478	2187.92192844	1.00247270	2202.18876421	1.00571556	2259.77741887	0.99877801	2275.40375423	1.00934338	2291.09108321	0.98908017	2353.87133060	0.99304688	2370.11062590	1.00390249	2386.45309016	1.00472012	2456.11348515	0.98825522	2474.37200080	1.00910902
1948.96270190	1.00394773	1962.26178343	1.00622216	1974.37831285	1.01242486	2018.06011229	0.99806430	2031.65866801	1.00266657	2045.41003775	1.00086874	2092.42954517	0.99446935	2106.91941602	0.99889560	2121.90771906	0.99989599	2172.90942650	0.99919570	2187.92855644	0.99639915	2202.19506621	1.01310132	2259.78466088	1.00136760	2275.41069123	1.00590327	2291.09763221	0.99340420	2353.87886860	0.99162087	2370.11778590	1.00725322	2386.45989616	1.00101622	2456.12135515	0.99449823	2474.37947380	1.00498585
1948.96895290	1.01379039	1962.26774143	1.00037567	1974.38395485	1.01346995	2018.06661029	0.99603592	2031.66487401	1.00384458	2045.41591275	0.99697517	2092.43628617	0.99676149	2106.92583302	1.00106674	2121.91374306	1.00239127	2172.91641950	1.00205529	2187.93518444	1.00067737	2202.20136921	0.99979178	2259.79190388	0.99890938	2275.41762723	1.00211458	2291.10418021	1.00081864	2353.88640560	0.98978709	2370.12494590	1.01269716	2386.46670116	0.98789029	2456.12922515	1.00491597	2474.38694580	1.00566028
1948.97520291	1.00949523	1962.27369943	1.00892972	1974.38959685	1.01192673	2018.07310828	0.99889723	2031.67108001	0.99765693	2045.42178875	0.99818804	2092.44302817	0.99725547	2106.93225102	0.99957975	2121.91976706	1.00657979	2172.92341350	1.00324198	2187.94181244	1.00585087	2202.20767121	1.01457055	2259.79914688	0.99894087	2275.42456423	1.00779032	2291.11072921	1.00305085	2353.89394360	0.99611581	2370.13210590	1.00773298	2386.47350716	0.98982457	2456.13709515	0.99824742	2474.39441880	1.01692274
1948.98145290	1.00856385	1962.27965743	1.00608511	1974.39523785	1.00670607	2018.07960628	1.00142642	2031.67728601	1.00273740	2045.42766375	0.99636960	2092.44976917	1.00208591	2106.93866802	1.00160331	2121.92579006	1.00430172	2172.93040750	1.00246817	2187.94844044	1.00210329	2202.21397321	1.01166664	2259.80638887	1.00007282	2275.43150023	1.00450594	2291.11727721	0.99983445	2353.90148060	0.98881392	2370.13926490	1.00176995	2386.48031216	0.99539186	2456.14496515	0.99735163	2474.40189080	1.01209944
1948.98770291	1.00944759	1962.28561443	0.99906709	1974.40087885	1.01023917	2018.08610329	1.00007460	2031.68349201	0.99757693	2045.43353875	1.00349897	2092.45651017	1.00154640	2106.94508502	0.99952787	2121.93181306	1.00617818	2172.93740050	1.00040554	2187.95506844	1.00008033	2202.22027421	1.00014723	2259.81363087	0.99921972	2275.43843623	1.00540202	2291.12382521	0.99128464	2353.90901760	0.99691422	2370.14642390	1.00196625	2386.48711716	1.00050433	2456.15283515	1.00477561	2474.40936280	1.01248978
1948.99395291	0.99686746	1962.29157243	1.00197133	1974.40652085	1.01263391	2018.09260129	1.00113917	2031.68969701	0.99321557	2045.43941375	1.00140871	2092.46325117	1.00074098	2106.95150202	1.00317101	2121.93783606	1.00210948	2172.94439350	1.00096417	2187.96169544	1.00620308	2202.22657621	1.01251025	2259.82087288	0.99438203	2275.44537223	1.00691029	2291.13037221	0.99532781	2353.91655460	0.99016341	2370.15358390	0.99855588	2386.49392216	0.98944729	2456.16070415	1.01330128	2474.41683380	1.02302410
1949.00020191	1.00408656	1962.29753043	1.01155477	1974.41216185	1.00997736	2018.09909829	1.00466562	2031.69590301	0.99954962	2045.44528875	0.99948473	2092.46999117	0.99966556	2106.95791902	1.00041454	2121.94385906	1.00643633	2172.95138750	0.99913668	2187.96832344	1.00120122	2202.23287821	1.01111269	2259.82811488	0.99743421	2275.45230823	1.00841856	2291.13692021	0.99660775	2353.92409160	1.00659967	2370.16074290	1.00523767	2386.50072716	0.99582444	2456.16857315	1.00051378	2474.42430580	1.01166134
1949.00645190	0.99769559	1962.30348743	1.00352375	1974.41780185	1.00651692	2018.10559528	1.00021437	2031.70210801	0.99578366	2045.45116375	0.99373169	2092.47673217	1.00281047	2106.96433602	1.00321694	2121.94988206	0.99731599	2172.95838050	1.00180421	2187.97495044	0.99884829	2202.23917921	1.00156016	2259.83535687	1.00223035	2275.45924423	1.00992683	2291.14346721	0.99696173	2353.93162760	0.99857393	2370.16790090	1.00639628	2386.50753116	0.99111179	2456.17644215	0.99640153	2474.43177680	1.00734363
1949.01270090	0.99706261	1962.30944443	1.00788957	1974.42344285	1.00650122	2018.11209328	0.99909837	2031.70831301	0.99908566	2045.45703775	0.99625795	2092.48347317	0.99940661	2106.97075202	0.99914196	2121.95590506	1.00507866	2172.96537350	1.00388111	2187.98157744	0.99617697	2202.24548021	0.99876687	2259.84259888	1.00228611	2275.46617923	1.01035705	2291.15001521	1.00920327	2353.93916460	0.99167747	2370.17505990	1.01865908	2386.51433516	0.99847040	2456.18431115	1.01775896	2474.43924880	1.00222654
1949.01894990	0.99826969	1962.31540143	1.00593281	1974.42908385	1.00646515	2018.11859028	0.99709485	2031.71451801	0.99578649	2045.46291275	1.00731624	2092.49021317	1.00530595	2106.97716902	1.00093515	2121.96192706	1.00722266	2172.97236550	1.00182056	2187.98820444	0.99949992	2202.25178121	1.00955384	2259.84983987	0.99717066	2275.47311423	1.00913441	2291.15656221	1.00545016	2353.94670060	0.99541505	2370.18221890	1.00063277	2386.52114016	0.99900711	2456.19218015	1.00153153	2474.44671980	1.01419853
1949.02519990	0.99751842	1962.32135843	1.01233861	1974.43472385	1.01060914	2018.12508628	0.99757641	2031.72072301	0.99475744	2045.46878675	1.00052138	2092.49695317	1.00003497	2106.98358502	0.99650601	2121.96794906	1.00253008	2172.97935850	1.00263830	2187.99483144	1.00062197	2202.25808221	1.00863648	2259.85708187	0.99738576	2275.48005023	1.00559328	2291.16310921	1.00007718	2353.95423660	0.99761480	2370.18937690	1.01058658	2386.52794416	0.99447333	2456.20004915	0.99944395	2474.45419080	1.02787299
1949.03144890	0.99273018	1962.32731543	1.00773711	1974.44036485	1.00836410	2018.13158329	0.99598712	2031.72692801	0.99864220	2045.47466075	0.99695546	2092.50369317	0.99905135	2106.99000102	0.99931384	2121.97397106	1.00356864	2172.98635050	1.00291261	2188.00145744	1.00096699	2202.26438221	1.00271553	2259.86432288	0.99732974	2275.48698523	1.00485051	2291.16965521	1.00499835	2353.96177260	1.00244133	2370.19653490	1.00241893	2386.53474816	1.00381167	2456.20791715	1.00117989	2474.46166080	1.01678121
1949.03769691	0.99186909	1962.33327143	1.01055746	1974.44600485	1.00323050	2018.13808028	0.99650202	2031.73313301	1.00405457	2045.48053475	0.99169676	2092.51043317	1.00167989	2106.99641702	1.00051240	2121.97999306	0.99976859	2172.99334350	1.00631780	2188.00808444	1.00030063	2202.27068321	1.00541126	2259.87156387	0.99662507	2275.49391923	1.00540463	2291.17620221	1.00016096	2353.96930860	0.99616391	2370.20369290	0.99942650	2386.54155116	1.00001719	2456.21578515	1.00629976	2474.46913180	1.02509360
1949.04394591	0.98688601	1962.33922843	1.00863943	1974.45164485	1.00728591	2018.14457629	0.99755586	2031.73933701	0.99604679	2045.48640875	0.99776648	2092.51717317	1.00280942	2107.00283302	1.00257120	2121.98601506	1.00770741	2173.00033550	1.00148524	2188.01471044	1.00127816	2202.27698321	1.00759174	2259.87880487	0.99596051	2275.50085423	1.00286712	2291.18274921	0.99423503	2353.97684460	1.00428840	2370.21085090	0.99853171	2386.54835516	0.98458167	2456.22365415	1.00245531	2474.47660180	1.01664591
1949.05019490	0.99637671	1962.34518443	1.01277963	1974.45728485	1.01144983	2018.15107229	0.99286509	2031.74554201	0.99466341	2045.49228275	0.99905356	2092.52391317	1.00334512	2107.00924902	1.00046499	2121.99203706	0.99859325	2173.00732750	1.00312886	2188.02133644	1.00189121	2202.28328321	1.00429823	2259.88604588	0.99568179	2275.50778923	1.00790356	2291.18929521	0.99368655	2353.98437960	1.00035904	2370.21800890	0.99874885	2386.55515816	0.99362782	2456.23152215	0.99911096	2474.48407180	1.00303998
1949.05644291	0.99273142	1962.35114143	1.00016362	1974.46292385	1.00623522	2018.15756928	0.99761295	2031.75174601	0.99611078	2045.49815575	0.99895740	2092.53065217	1.00113719	2107.01566402	1.00127931	2121.99805806	1.00291531	2173.01431950	1.00243358	2188.02796244	1.00151645	2202.28958321	1.00137808	2259.89328587	0.99706360	2275.51472323	0.99944567	2291.19584121	1.00228273	2353.99191560	0.99799500	2370.22516590	0.99592413	2386.56196116	0.99895699	2456.23938915	0.99792767	2474.49154180	1.02575248
1949.06269191	0.98474294	1962.35709743	1.00751862	1974.46856385	1.00441364	2018.16406529	0.99674175	2031.75795001	0.99228141	2045.50402875	0.99631358	2092.53739217	0.99839236	2107.02207902	0.99865770	2122.00408006	1.00066034	2173.02131150	1.00469864	2188.03458844	1.00078134	2202.29588321	1.00362936	2259.90052688	1.00085683	2275.52165723	1.00842754	2291.20238721	1.00130989	2353.99945060	1.00211227	2370.23232390	1.00653371	2386.56876416	0.99353231	2456.24725715	0.98650074	2474.49901180	1.01089993
1949.06893990	0.98838532	1962.36305343	1.00384880	1974.47420285	1.00503827	2018.17056129	0.99619922	2031.76415401	0.99704040	2045.50990275	1.00017866	2092.54413117	0.99863132	2107.02849502	1.00277169	2122.01010106	0.99714459	2173.02830250	1.00119432	2188.04121444	0.99670630	2202.30218321	1.00025197	2259.90776688	0.99747939	2275.52859123	1.00858124	2291.20893321	1.00556220	2354.00698560	1.00239250	2370.23948090	1.00552671	2386.57556716	1.00188665	2456.25512515	1.01196390	2474.50648180	1.02536532
1949.07518790	0.98840402	1962.36900843	1.01045674	1974.47984285	1.00889897	2018.17705628	0.99659926	2031.77035801	0.99518523	2045.51577575	0.99453184	2092.55087017	1.00309125	2107.03491002	0.99956683	2122.01612206	1.00358218	2173.03529450	1.00300623	2188.04783944	0.99759418	2202.30848221	0.99843077	2259.91500688	0.99953787	2275.53552523	1.00435422	2291.21547821	1.00579814	2354.01452060	1.00697958	2370.24663790	1.00503290	2386.58237016	0.98630236	2456.26299215	1.00003363	2474.51395080	1.02043690
1949.08143591	0.98548328	1962.37496443	1.00606230	1974.48548185	1.00535018	2018.18355228	0.99828522	2031.77656101	0.99124770	2045.52164875	1.00003504	2092.55760917	1.00080702	2107.04132502	1.00069917	2122.02214306	0.99836211	2173.04228550	1.00628578	2188.05446444	0.99987961	2202.31478221	1.00083377	2259.92224687	0.99501743	2275.54245923	1.00932084	2291.22202421	1.00839788	2354.02205560	1.00290359	2370.25379490	1.00456505	2386.58917216	1.00994984	2456.27085915	0.99297620	2474.52142080	1.01708020
1949.08768390	0.98385270	1962.38092043	1.00911520	1974.49112085	1.01048714	2018.19004728	0.99797342	2031.78276501	0.99383397	2045.52752075	0.99397390	2092.56434817	0.99758382	2107.04774002	0.99723898	2122.02816406	1.00127800	2173.04927650	1.00446713	2188.06109044	1.00478882	2202.32108121	1.00308272	2259.92948687	0.99969682	2275.54939323	1.00354260	2291.22856921	1.00152893	2354.02958960	1.00516700	2370.26095090	1.00852823	2386.59597416	1.00384668	2456.27872615	1.01151809	2474.52888980	1.02274740
1949.09393191	0.97769666	1962.38687543	1.00369972	1974.49675985	1.01220666	2018.19654328	1.00338623	2031.78896801	0.99151068	2045.53339375	0.99408213	2092.57108617	1.00112890	2107.05415402	0.99399341	2122.03418406	1.00125278	2173.05626750	1.00174776	2188.06771544	0.99443880	2202.32738021	1.00050394	2259.93672688	0.99761795	2275.55632623	0.99718466	2291.23511421	1.00641537	2354.03712460	0.99884348	2370.26810790	0.99366513	2386.60277616	0.99639438	2456.28659315	0.99158238	2474.53635880	1.00368946
1949.10017890	0.97906409	1962.39283043	1.00885032	1974.50239785	1.01237192	2018.20303829	1.00226515	2031.79517101	0.99525213	2045.53926575	0.99504343	2092.57782517	1.00443930	2107.06056902	0.99563346	2122.04020506	1.00562472	2173.06325850	1.00137035	2188.07434044	0.99911121	2202.33367921	1.00647906	2259.94396688	0.99681521	2275.56325923	1.00227960	2291.24165921	0.99799867	2354.04465860	1.00057936	2370.27526390	1.00401671	2386.60957816	1.00900843	2456.29446015	0.98535646	2474.54382780	1.01181731
1949.10642691	0.97752733	1962.39878643	1.00800078	1974.50803685	1.01038034	2018.20953328	1.00469821	2031.80137401	0.99796328	2045.54513875	1.00140233	2092.58456317	1.00311832	2107.06698302	1.00004614	2122.04622506	0.99404507	2173.07024950	1.00282415	2188.08096444	0.99900936	2202.33997821	1.00311949	2259.95120588	0.99564120	2275.57019223	1.00881673	2291.24820421	0.99638884	2354.05219360	1.00021454	2370.28242090	1.00575284	2386.61638016	0.99751091	2456.30232615	1.00364291	2474.55129580	1.01751084
1949.11267391	0.98125806	1962.40474143	1.00600465	1974.51367485	1.00855410	2018.21602828	1.00247550	2031.80757701	1.00455333	2045.55101075	1.00251566	2092.59130217	1.00419144	2107.07339702	0.99901360	2122.05224506	0.99735362	2173.07724050	1.00247484	2188.08758944	0.99944964	2202.34627621	1.00452990	2259.95844488	0.99514983	2275.57712523	1.00930452	2291.25474821	1.00300723	2354.05972760	1.00073294	2370.28957690	1.00625503	2386.62318216	0.99545663	2456.31019315	1.00393201	2474.55876480	1.03792468
1949.11892091	0.97806276	1962.41069543	1.00540307	1974.51931385	1.00441165	2018.22252329	1.00513535	2031.81378001	0.99860083	2045.55688275	1.00304235	2092.59804017	1.00518088	2107.07981102	0.99621868	2122.05826506	0.99858677	2173.08423050	1.00476561	2188.09421444	1.00611143	2202.35257521	1.00222338	2259.96568488	0.99788948	2275.58405823	1.00631375	2291.26129321	1.00269310	2354.06726060	0.99979241	2370.29673190	0.99534109	2386.62998316	0.99997373	2456.31805915	0.99381686	2474.56623280	1.03439844
1949.12516790	0.98370445	1962.41665043	1.00831454	1974.52495185	1.00555127	2018.22901828	1.00759508	2031.81998301	0.99919894	2045.56275475	1.00399457	2092.60477817	1.00297339	2107.08622502	0.99708059	2122.06428506	1.00447047	2173.09122050	1.00374215	2188.10083844	1.00469112	2202.35887321	0.99457672	2259.97292388	0.99289918	2275.59099123	1.00554370	2291.26783721	1.00492702	2354.07479460	0.99881284	2370.30388790	0.99411241	2386.63678416	0.99641648	2456.32592515	1.00622169	2474.57370080	1.01163925
