freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1951.32234791	0.95787552	1964.51007043	0.97585059	1976.50608585	0.99413102	2020.51336229	1.00008781	2034.00072701	0.99348833	2047.62613175	1.00308920	2094.97476917	1.00158630	2109.34118702	1.00613928	2124.17948506	1.00333163	2175.55001850	0.99971166	2190.42967644	0.99892990	2204.57206321	0.99892404	2262.51914888	0.99575389	2278.02840223	0.99692255	2293.56748021	0.99697461	2356.72467460	1.00729277	2372.81951690	0.99853968	2389.02670316	0.98172993	2459.09273515	0.99328489	2477.19920080	0.98032043
1951.32854890	0.96357824	1964.51597643	0.98498520	1976.51167285	0.99767865	2020.51981028	1.00153804	2034.00688001	0.99739948	2047.63195075	1.00458850	2094.98145917	1.00078135	2109.34754902	1.00697327	2124.18544906	1.00136913	2175.55695850	1.00353608	2190.43624644	1.00468684	2204.57830421	1.00504246	2262.52633587	0.99157277	2278.03527923	0.99344247	2293.57396521	0.99034716	2356.73215360	0.99766353	2372.82661390	0.98079093	2389.03344216	0.99077934	2459.10054515	1.02486041	2477.20660780	0.99699312
1951.33475090	0.96636448	1964.52188243	0.98503145	1976.51725885	0.99965769	2020.52625829	1.00891398	2034.01303301	1.00367268	2047.63776875	1.00234331	2094.98814817	0.99990167	2109.35391102	0.99916739	2124.19141306	1.01012991	2175.56389850	0.99611592	2190.44281644	0.99800446	2204.58454521	1.00816887	2262.53352288	0.98856729	2278.04215523	1.00055829	2293.58044921	1.00436198	2356.73963260	0.99659835	2372.83371090	0.98952259	2389.04018116	0.99093565	2459.10835415	1.01582914	2477.21401480	1.01913304
1951.34095191	0.96928618	1964.52778843	0.97633597	1976.52284485	1.00568433	2020.53270529	1.00422215	2034.01918501	0.99383843	2047.64358775	1.00090500	2094.99483817	0.99995674	2109.36027302	1.00023776	2124.19737706	1.00352869	2175.57083850	0.99414758	2190.44938644	1.00367419	2204.59078621	0.99976528	2262.54070887	0.99551028	2278.04903223	0.99882713	2293.58693421	1.00524978	2356.74711260	1.00676515	2372.84080690	0.99962423	2389.04692016	1.00169350	2459.11616415	1.00362914	2477.22142180	1.00804788
1951.34715291	0.97525577	1964.53369343	0.97937020	1976.52843085	0.99440888	2020.53915229	1.00230439	2034.02533701	0.99654034	2047.64940575	0.99823699	2095.00152717	0.99945184	2109.36663402	1.00529636	2124.20334106	1.00561050	2175.57777850	0.99908903	2190.45595544	1.00014616	2204.59702621	1.01236709	2262.54789587	0.99086546	2278.05590923	1.00286873	2293.59341821	0.99419065	2356.75459160	0.99872770	2372.84790390	0.99152316	2389.05365916	0.98288146	2459.12397315	1.00670839	2477.22882880	1.00760279
1951.35335390	0.97131765	1964.53959943	0.97871990	1976.53401685	1.00439188	2020.54559928	1.00537955	2034.03149001	1.00224647	2047.65522375	1.00542034	2095.00821617	1.00016863	2109.37299602	0.99259801	2124.20930506	1.00599305	2175.58471850	0.99889485	2190.46252544	0.99765136	2204.60326721	1.00153474	2262.55508187	0.99763966	2278.06278523	1.00490519	2293.59990221	0.98910506	2356.76207060	1.00290617	2372.85499990	0.99945185	2389.06039716	0.99818781	2459.13178215	1.00650269	2477.23623480	0.97198225
1951.35955491	0.97634481	1964.54550443	0.98087231	1976.53960285	0.99980606	2020.55204628	1.00495036	2034.03764201	0.99348732	2047.66104175	1.00020820	2095.01490517	1.00122244	2109.37935702	0.99617990	2124.21526806	0.99702130	2175.59165850	1.00047488	2190.46909444	1.00269935	2204.60950721	0.99763743	2262.56226887	0.98974613	2278.06966123	1.00490650	2293.60638621	1.00365764	2356.76954960	1.00268907	2372.86209590	0.98729905	2389.06713516	0.99971048	2459.13959115	1.00694605	2477.24364080	0.99238365
1951.36575490	0.98513608	1964.55140943	0.96861420	1976.54518785	0.99930407	2020.55849328	0.99929661	2034.04379301	0.99612814	2047.66685875	0.99846565	2095.02159417	1.00123700	2109.38571802	1.00224512	2124.22123106	1.00031108	2175.59859750	0.99629391	2190.47566444	1.00174233	2204.61574721	0.99800612	2262.56945487	0.99468663	2278.07653723	1.00224478	2293.61286921	0.99928233	2356.77702760	1.00671502	2372.86919190	0.99312550	2389.07387316	0.99495900	2459.14740015	1.00505910	2477.25104680	0.97212079
1951.37195591	0.98355461	1964.55731443	0.96630803	1976.55077285	1.00202124	2020.56494028	1.00223161	2034.04994501	0.99025460	2047.67267675	0.99999031	2095.02828217	1.00280959	2109.39207902	1.00585509	2124.22719506	1.00137570	2175.60553750	0.99600694	2190.48223344	1.00015328	2204.62198721	0.99940919	2262.57664088	1.00124502	2278.08341323	0.99904999	2293.61935321	0.99894520	2356.78450660	1.00297229	2372.87628790	0.99266377	2389.08061116	0.99875902	2459.15520915	1.01220734	2477.25845280	0.99165755
1951.37815591	0.98312007	1964.56321943	0.97249571	1976.55635885	1.00533260	2020.57138728	0.99758137	2034.05609701	0.99525706	2047.67849375	0.99190370	2095.03497117	1.00417599	2109.39844002	1.00359311	2124.23315806	0.99232651	2175.61247650	1.00411230	2190.48880144	0.99735064	2204.62822621	1.00609520	2262.58382687	1.00161766	2278.09028823	0.99896903	2293.62583621	0.99409264	2356.79198460	1.00140798	2372.88338390	0.98938722	2389.08734916	1.00514542	2459.16301715	0.99973323	2477.26585880	0.98439104
1951.38435691	0.99104221	1964.56912343	0.97056579	1976.56194385	1.01031868	2020.57783328	0.99661886	2034.06224801	1.00079113	2047.68431175	1.00612302	2095.04165917	1.00006605	2109.40480002	0.99811084	2124.23912006	1.00621683	2175.61941550	1.00393933	2190.49537044	0.98954604	2204.63446621	1.00399450	2262.59101187	0.99685077	2278.09716423	0.99515673	2293.63232021	0.98989425	2356.79946260	1.00225689	2372.89047890	0.99919620	2389.09408716	0.98052571	2459.17082515	1.00955581	2477.27326380	0.98975919
1951.39055691	0.99371100	1964.57502843	0.97613534	1976.56752885	1.00493951	2020.58428028	0.99912356	2034.06839901	1.00146871	2047.69012875	1.00010349	2095.04834717	0.99906105	2109.41116102	0.99967137	2124.24508306	1.00035179	2175.62635450	1.00334725	2190.50193944	0.99588888	2204.64070521	0.99460443	2262.59819788	0.99833693	2278.10403923	1.00134347	2293.63880321	1.00212092	2356.80694060	0.99172093	2372.89757490	0.99849536	2389.10082416	0.99290965	2459.17863315	1.00221601	2477.28066980	1.01205321
1951.39675691	0.99315838	1964.58093243	0.98059312	1976.57311385	0.99755020	2020.59072629	0.99984960	2034.07455101	0.99834464	2047.69594575	0.99550245	2095.05503517	0.99639622	2109.41752102	1.00182930	2124.25104606	0.99719789	2175.63329350	1.00219805	2190.50850744	0.99276472	2204.64694421	0.99426834	2262.60538288	0.99804507	2278.11091423	1.00540114	2293.64528621	0.99827453	2356.81441860	0.99929257	2372.90466990	1.00224779	2389.10756216	0.98818240	2459.18644115	1.00138650	2477.28807480	0.98285549
1951.40295691	0.99439264	1964.58683743	0.98013977	1976.57869785	0.99646347	2020.59717228	1.00170942	2034.08070201	1.00345333	2047.70176275	1.00000437	2095.06172317	0.99985376	2109.42388102	1.00383785	2124.25700806	1.00443250	2175.64023250	1.00594164	2190.51507544	0.99370154	2204.65318321	1.00727174	2262.61256887	1.00165327	2278.11778923	1.00126904	2293.65176821	0.99188635	2356.82189660	1.00284621	2372.91176490	0.99515206	2389.11429916	0.98676954	2459.19424915	1.01749031	2477.29547980	0.98935836
1951.40915591	0.99415094	1964.59274143	0.98085412	1976.58428285	1.00089089	2020.60361829	0.99808136	2034.08685301	0.99538399	2047.70757875	0.99628562	2095.06841117	0.99855642	2109.43024102	1.00066849	2124.26297006	0.99739415	2175.64717050	0.99927079	2190.52164444	0.98822463	2204.65942221	1.00419098	2262.61975387	1.00099253	2278.12466423	0.99876588	2293.65825121	0.99810235	2356.82937360	0.99622294	2372.91885990	0.99599451	2389.12103516	0.99561477	2459.20205715	0.99478442	2477.30288480	0.97216616
1951.41535591	0.99965225	1964.59864543	0.98509394	1976.58986685	0.99356195	2020.61006428	0.99698407	2034.09300301	0.99559751	2047.71339575	1.00613079	2095.07509917	0.99968889	2109.43660102	0.99829118	2124.26893206	0.99943270	2175.65410850	0.99995779	2190.52821244	0.98690461	2204.66566121	1.00401421	2262.62693888	1.00135505	2278.13153923	0.99926361	2293.66473321	1.00182884	2356.83685160	1.00185389	2372.92595490	0.98460666	2389.12777216	0.98460853	2459.20986415	1.01412707	2477.31028880	0.99234642
1951.42155591	0.99740774	1964.60454943	0.98486584	1976.59545085	1.00460538	2020.61650928	0.99874040	2034.09915401	1.00239687	2047.71921175	1.00180766	2095.08178617	1.00138461	2109.44296102	1.00026054	2124.27489406	1.01348333	2175.66104750	1.00084645	2190.53477944	0.99074426	2204.67190021	1.00760886	2262.63412287	0.99691928	2278.13841423	0.99610410	2293.67121521	1.00603000	2356.84432860	1.00097885	2372.93304890	0.99181509	2389.13450916	0.98038093	2459.21767215	1.00822338	2477.31769380	0.99548068
1951.42775491	0.99989813	1964.61045243	0.98588645	1976.60103485	0.99983664	2020.62295528	0.99818026	2034.10530401	1.00162987	2047.72502775	1.00690664	2095.08847417	1.00086919	2109.44932002	0.99755320	2124.28085606	1.00611464	2175.66798550	0.99537381	2190.54134744	0.98777754	2204.67813821	1.00403982	2262.64130788	0.99841719	2278.14528823	1.00057962	2293.67769721	0.99185192	2356.85180560	1.00380471	2372.94014290	0.99760919	2389.14124516	0.98669626	2459.22547915	1.01683390	2477.32509780	0.98135047
1951.43395390	1.00379778	1964.61635643	0.98856916	1976.60661885	1.00099386	2020.62940028	0.99953711	2034.11145501	0.99981731	2047.73084375	0.99855554	2095.09516117	0.99822051	2109.45568002	0.99968535	2124.28681806	1.00609090	2175.67492350	0.99992776	2190.54791544	0.99349599	2204.68437621	1.00331975	2262.64849188	1.00279424	2278.15216223	1.00195369	2293.68417921	0.99459165	2356.85928260	0.99757559	2372.94723790	0.98626879	2389.14798116	1.00472903	2459.23328615	1.00517423	2477.33250180	0.99569316
1951.44015291	0.99641981	1964.62225943	0.98245694	1976.61220285	0.99082782	2020.63584629	1.00241598	2034.11760501	0.99739299	2047.73665975	0.99445701	2095.10184817	1.00055714	2109.46203902	1.00057611	2124.29277906	1.00541564	2175.68186150	1.00368478	2190.55448244	0.99227112	2204.69061421	0.99869872	2262.65567688	0.99687867	2278.15903623	1.00145863	2293.69066121	1.00354008	2356.86675960	0.99497310	2372.95433190	0.99729412	2389.15471716	0.99626789	2459.24109315	1.00210822	2477.33990580	0.98296607
1951.44635191	0.99590396	1964.62816343	0.98624374	1976.61778685	0.99332313	2020.64229129	1.00222119	2034.12375501	1.00380540	2047.74247575	1.00080738	2095.10853517	0.99923056	2109.46839802	0.99876874	2124.29874006	1.00814339	2175.68879850	0.99957964	2190.56104944	0.99500831	2204.69685221	0.99877439	2262.66286088	0.99485912	2278.16591023	0.99381710	2293.69714321	1.00080630	2356.87423660	0.99497653	2372.96142490	0.99070065	2389.16145316	0.99371867	2459.24889915	1.01834328	2477.34730980	0.99243874
1951.45255090	0.99787152	1964.63406643	0.99220749	1976.62336985	1.00747260	2020.64873629	0.99823173	2034.12990501	0.99719836	2047.74829075	0.99633492	2095.11522217	1.00159137	2109.47475702	0.99731274	2124.30470106	1.00078388	2175.69573650	0.99672705	2190.56761644	0.99550124	2204.70309021	1.00230737	2262.67004487	1.00061923	2278.17278423	0.99985722	2293.70362421	0.99869756	2356.88171260	0.99226206	2372.96851890	0.99704325	2389.16818916	0.98418953	2459.25670615	1.00281218	2477.35471280	0.99455116
1951.45874991	0.99431885	1964.63996943	0.99415761	1976.62895385	0.99233097	2020.65518129	0.99620139	2034.13605401	0.99850013	2047.75410675	1.00365524	2095.12190917	1.00691343	2109.48111602	0.99478313	2124.31066206	1.00741974	2175.70267350	0.99579409	2190.57418344	1.00380023	2204.70932821	1.00137438	2262.67722887	0.99747396	2278.17965723	1.00144057	2293.71010521	0.99468785	2356.88918860	0.99349538	2372.97561290	0.99455316	2389.17492416	0.99746711	2459.26451215	1.00530064	2477.36211680	1.00520132
1951.46494891	0.99032297	1964.64587243	0.99606800	1976.63453685	0.99573304	2020.66162629	0.99538283	2034.14220401	0.99878755	2047.75992175	1.00625446	2095.12859517	0.99635019	2109.48747502	0.99373051	2124.31662306	0.99644855	2175.70961050	0.99838386	2190.58075044	1.00301334	2204.71556521	1.01038951	2262.68441287	0.99951933	2278.18653123	0.99781850	2293.71658621	0.98988745	2356.89666460	1.00181532	2372.98270590	0.99274426	2389.18166016	0.99078251	2459.27231915	1.00861559	2477.36951980	0.99749344
1951.47114691	0.99791390	1964.65177443	0.99558883	1976.64011985	0.99349255	2020.66807029	0.99996264	2034.14835401	0.99870784	2047.76573675	0.99695583	2095.13528217	1.00018093	2109.49383302	0.99497675	2124.32258406	1.00119583	2175.71654850	0.99519008	2190.58731644	1.00342459	2204.72180221	1.00442440	2262.69159588	1.00133159	2278.19340423	1.00101129	2293.72306721	1.00056365	2356.90414160	1.00233922	2372.98979890	0.99285365	2389.18839516	0.99072141	2459.28012515	1.01342155	2477.37692280	1.00895779
1951.47734491	1.00357660	1964.65767743	0.98857292	1976.64570285	0.99877122	2020.67451529	1.00010316	2034.15450301	0.99198175	2047.77155175	1.00303858	2095.14196817	1.00222400	2109.50019202	0.99977901	2124.32854406	1.00028536	2175.72348550	0.99931632	2190.59388344	0.99992753	2204.72803921	1.00329426	2262.69877988	1.00537993	2278.20027723	0.99800131	2293.72954821	0.99910274	2356.91161660	0.99875489	2372.99689190	0.99812705	2389.19513016	0.99325159	2459.28793115	0.99947685	2477.38432580	0.99657229
1951.48354391	1.00259062	1964.66357943	0.99223073	1976.65128585	1.00508905	2020.68095928	1.00242846	2034.16065201	0.99923162	2047.77736675	0.99979880	2095.14865417	1.00112240	2109.50655002	0.99670187	2124.33450506	0.99945642	2175.73042150	0.99642435	2190.60044944	0.99939134	2204.73427621	1.00205524	2262.70596287	0.99688557	2278.20715023	0.99660801	2293.73602821	0.99974502	2356.91909260	1.00149637	2373.00398490	0.99243240	2389.20186416	0.98561754	2459.29573615	1.00647424	2477.39172880	0.98629034
1951.48974191	1.00021148	1964.66948243	0.99516716	1976.65686785	0.99989686	2020.68740329	0.99770328	2034.16680101	0.99749334	2047.78318175	0.99927304	2095.15534017	1.00227948	2109.51290802	0.99803033	2124.34046506	1.00555508	2175.73735850	1.00060724	2190.60701544	0.99974232	2204.74051321	1.00371308	2262.71314588	0.99641009	2278.21402323	0.99674374	2293.74250921	0.99410242	2356.92656860	0.99247622	2373.01107790	0.99221121	2389.20859916	0.99645973	2459.30354215	1.00419710	2477.39913080	0.98014976
1951.49593990	1.00096028	1964.67538443	0.98907769	1976.66245085	0.99435155	2020.69384728	0.99946191	2034.17295001	1.00524891	2047.78899575	0.99798234	2095.16202617	1.00014602	2109.51926602	0.99246102	2124.34642506	0.99783672	2175.74429550	0.99816035	2190.61358144	0.99463141	2204.74675021	0.99747736	2262.72032888	0.99926221	2278.22089623	1.00279553	2293.74898921	0.99712543	2356.93404360	0.99119671	2373.01816990	0.99275132	2389.21533316	1.00261085	2459.31134715	1.01253126	2477.40653380	0.98252963
1951.50213790	0.99324322	1964.68128643	0.99541532	1976.66803285	1.00080050	2020.70029129	0.99423112	2034.17909901	1.00093729	2047.79481075	0.99684202	2095.16871217	1.00200407	2109.52562402	0.99906575	2124.35238506	1.00932138	2175.75123150	0.99895976	2190.62014744	0.99602002	2204.75298621	1.00433905	2262.72751187	0.99955606	2278.22776823	0.99588792	2293.75546921	0.99462059	2356.94151860	0.99455341	2373.02526290	0.99538324	2389.22206816	0.99022482	2459.31915215	0.99597041	2477.41393580	0.98150624
1951.50833491	0.99537246	1964.68718843	0.99324675	1976.67361485	0.99950212	2020.70673528	0.99762781	2034.18524701	0.99689309	2047.80062475	1.00317773	2095.17539717	1.00050660	2109.53198202	1.00020379	2124.35834406	1.00257965	2175.75816750	1.00240400	2190.62671344	1.00439694	2204.75922221	1.00784317	2262.73469488	1.00254093	2278.23464023	0.99969373	2293.76194921	0.99813971	2356.94899360	0.99801426	2373.03235490	0.99594295	2389.22880216	0.99625749	2459.32695815	1.01048223	2477.42133780	0.99606899
1951.51453290	0.99889681	1964.69309043	0.99904125	1976.67919685	1.00324416	2020.71317929	0.99931840	2034.19139601	0.99978772	2047.80643875	1.00525521	2095.18208317	1.00052020	2109.53833902	0.99747900	2124.36430406	0.99049460	2175.76510350	0.99873055	2190.63327844	1.00844915	2204.76545821	1.00632687	2262.74187687	1.00007835	2278.24151323	0.99645080	2293.76842821	0.99394772	2356.95646860	0.98374894	2373.03944690	1.00372298	2389.23553616	0.98498629	2459.33476315	0.98993201	2477.42873980	0.99037549
1951.52072991	0.98963330	1964.69899143	0.99369864	1976.68477885	0.99709495	2020.71962229	0.99982808	2034.19754401	0.99967525	2047.81225275	0.99949386	2095.18876817	1.00145509	2109.54469702	1.00374789	2124.37026306	0.99024147	2175.77203950	0.99440611	2190.63984344	1.00648203	2204.77169421	1.00683576	2262.74905988	1.00025881	2278.24838523	1.00142102	2293.77490821	0.99029183	2356.96394360	0.99372467	2373.04653890	1.00311169	2389.24226916	0.99254454	2459.34256715	0.99130768	2477.43614180	0.98534161
1951.52692791	1.00171517	1964.70489343	1.00419920	1976.69036085	1.00202734	2020.72606628	1.00033558	2034.20369201	1.00109491	2047.81806675	0.99805662	2095.19545317	1.00423385	2109.55105402	1.00318112	2124.37622206	1.00324557	2175.77897550	1.00333621	2190.64640944	1.00231899	2204.77793021	1.00684612	2262.75624187	1.00121640	2278.25525723	0.99783888	2293.78138721	0.99273049	2356.97141860	0.99102718	2373.05362990	0.99339266	2389.24900316	0.99772692	2459.35037215	0.99578502	2477.44354280	0.97391518
1951.53312491	0.99791060	1964.71079443	0.99528237	1976.69594185	0.99167196	2020.73250929	1.00111559	2034.20984001	1.00333025	2047.82387975	0.99403463	2095.20213917	1.00044306	2109.55741102	0.99913092	2124.38218106	1.01206156	2175.78591150	1.00608833	2190.65297444	1.00397200	2204.78416621	0.99848669	2262.76342388	1.00859783	2278.26212823	0.99221463	2293.78786621	0.98475257	2356.97889260	0.99599581	2373.06072190	1.01502347	2389.25573616	1.00894574	2459.35817615	0.99547686	2477.45094380	0.96689704
1951.53932190	0.99914796	1964.71669543	0.98653109	1976.70152385	0.99396533	2020.73895229	0.99955417	2034.21598801	0.99594833	2047.82969375	0.99194495	2095.20882317	1.00148557	2109.56376802	1.00270737	2124.38814006	0.99564039	2175.79284650	1.00753398	2190.65953944	0.99245031	2204.79040121	1.00291506	2262.77060588	1.00167944	2278.26900023	0.99622062	2293.79434521	0.99044118	2356.98636660	0.99561107	2373.06781290	1.00157686	2389.26246916	0.98781249	2459.36598115	0.99547829	2477.45834580	0.97590190
1951.54551891	0.99018935	1964.72259643	0.98886026	1976.70710485	0.99471930	2020.74539529	0.99163313	2034.22213601	0.99223183	2047.83550675	0.98664961	2095.21550817	1.00167424	2109.57012502	0.99664245	2124.39409906	1.00135318	2175.79978250	1.00302613	2190.66610344	1.00519006	2204.79663721	1.00652393	2262.77778787	1.00119538	2278.27587123	0.99268590	2293.80082421	0.99784425	2356.99384160	0.99371082	2373.07490390	1.00228481	2389.26920216	1.01346416	2459.37378515	0.98956352	2477.46574680	0.98524184
1951.55171591	0.99489002	1964.72849743	0.99578643	1976.71268585	1.00312877	2020.75183829	0.99538665	2034.22828401	0.99934450	2047.84131975	0.98560023	2095.22219317	0.99951012	2109.57648102	0.99888770	2124.40005806	1.00168818	2175.80671750	1.00305329	2190.67266844	1.00469114	2204.80287221	0.99520591	2262.78496988	1.00530166	2278.28274223	0.99536714	2293.80730321	0.99727528	2357.00131560	0.99239607	2373.08199490	0.99621419	2389.27593516	1.00520184	2459.38158915	0.98834300	2477.47314680	0.98799715
1951.55791191	1.00452006	1964.73439843	0.98222654	1976.71826685	0.99631801	2020.75828129	0.99763672	2034.23443101	0.99116578	2047.84713275	0.97483813	2095.22887717	0.99446002	2109.58283802	0.99648191	2124.40601606	0.99478342	2175.81365250	0.99927225	2190.67923244	1.00192272	2204.80910721	0.99082191	2262.79215088	1.00416385	2278.28961323	1.00114581	2293.81378121	1.00293460	2357.00878860	0.99632340	2373.08908590	1.00064437	2389.28266816	1.00432344	2459.38939315	1.00201512	2477.48054780	0.98374663
1951.56410891	1.00347919	1964.74029943	0.99092140	1976.72384785	1.00570548	2020.76472429	0.99771732	2034.24057801	0.99554447	2047.85294575	0.96476196	2095.23556217	1.00504309	2109.58919402	0.99599660	2124.41197406	0.99301353	2175.82058750	0.99966901	2190.68579744	1.00131740	2204.81534121	1.00259553	2262.79933287	1.00100926	2278.29648423	0.99971521	2293.82026021	0.99144964	2357.01626260	0.99470670	2373.09617690	0.99991059	2389.28940016	0.98642172	2459.39719615	0.99522323	2477.48794780	0.98035579
1951.57030491	1.00391278	1964.74619943	0.98631605	1976.72942885	0.99717051	2020.77116628	0.99759883	2034.24672601	0.99678642	2047.85875875	0.97517653	2095.24224617	1.00183471	2109.59555002	0.99993007	2124.41793306	1.00854887	2175.82752250	0.99727348	2190.69236144	1.00363154	2204.82157621	0.99932101	2262.80651387	1.00589464	2278.30335523	1.00361180	2293.82673821	0.98947671	2357.02373660	0.99270887	2373.10326690	1.00484412	2389.29613316	0.99440222	2459.40500015	0.99267853	2477.49534880	0.98696167
1951.57650190	0.99595952	1964.75210043	0.98598572	1976.73500885	0.99841528	2020.77760829	0.99500860	2034.25287301	0.99855561	2047.86457175	0.98329583	2095.24893017	1.00608457	2109.60190602	1.00175483	2124.42389106	1.00329726	2175.83445750	1.00640421	2190.69892544	1.00806725	2204.82781121	1.00078147	2262.81369487	1.00390561	2278.31022623	0.99815552	2293.83321621	1.00346614	2357.03120960	0.99648567	2373.11035790	1.00794054	2389.30286516	1.01207126	2459.41280315	0.98924080	2477.50274880	0.99180776
1951.58269791	0.99719133	1964.75800043	0.98522330	1976.74058985	0.99275987	2020.78405129	0.99335255	2034.25901901	0.99691624	2047.87038375	0.98067592	2095.25561417	0.99917642	2109.60826202	1.00449045	2124.42984806	0.99467722	2175.84139150	1.00791495	2190.70548844	1.00100645	2204.83404521	0.99600945	2262.82087588	1.00610661	2278.31709623	0.99973269	2293.83969321	0.99821938	2357.03868260	0.99287946	2373.11744790	1.00193952	2389.30959716	0.99855209	2459.42060615	1.00542162	2477.51014880	0.99758941
1951.58889391	1.00032234	1964.76390043	0.98075734	1976.74616985	0.99237564	2020.79049328	1.00060072	2034.26516601	1.00252200	2047.87619575	0.99142565	2095.26229817	1.00239978	2109.61461802	1.00327788	2124.43580606	0.98679840	2175.84832650	1.00338605	2190.71205244	0.99732993	2204.84027921	1.00094092	2262.82805688	1.00197383	2278.32396623	0.99977967	2293.84617121	1.00516121	2357.04615560	0.98551563	2373.12453790	1.01071142	2389.31632916	0.98158917	2459.42840915	0.98686796	2477.51754880	1.00840513
1951.59508990	1.00011182	1964.76980043	0.97949963	1976.75174985	1.00497939	2020.79693529	0.99340307	2034.27131301	1.00560180	2047.88200775	0.98679976	2095.26898217	1.00499316	2109.62097402	0.99972971	2124.44176306	0.99281960	2175.85526050	1.00233677	2190.71861644	1.00238506	2204.84651321	1.00768819	2262.83523688	1.00368873	2278.33083623	0.99637377	2293.85264921	1.00169874	2357.05362860	0.98574936	2373.13162790	1.01127207	2389.32306016	1.00270301	2459.43621215	1.01092783	2477.52494780	0.99271588
1951.60128491	0.99765873	1964.77570043	0.99584953	1976.75732985	1.00504835	2020.80337629	0.99181753	2034.27745901	1.00211560	2047.88781975	1.00192906	2095.27566517	0.99815666	2109.62732902	0.99762549	2124.44772106	0.98893787	2175.86219450	0.99937077	2190.72517944	1.00470667	2204.85274721	0.99400782	2262.84241788	0.99995203	2278.33770623	1.00077132	2293.85912621	0.99986165	2357.06110160	0.98961312	2373.13871690	1.01528145	2389.32979216	0.98916153	2459.44401515	0.99365933	2477.53234780	0.98159018
1951.60748091	0.99676090	1964.78159943	0.99227782	1976.76290985	1.01144563	2020.80981828	1.00124358	2034.28360601	0.99772500	2047.89363175	0.99640844	2095.28234917	0.99945586	2109.63368402	0.99478538	2124.45367806	0.98846403	2175.86912850	1.00171286	2190.73174244	0.99991801	2204.85898121	0.99898094	2262.84959788	0.99886883	2278.34457623	0.99936719	2293.86560321	0.99674422	2357.06857460	0.99490816	2373.14580690	1.01796770	2389.33652316	0.99112823	2459.45181715	0.99996460	2477.53974680	0.98045684
1951.61367690	0.99927727	1964.78749943	0.97935487	1976.76848985	1.00647416	2020.81626028	1.00724767	2034.28975201	1.00412762	2047.89944375	0.99224626	2095.28903217	0.99323315	2109.64004002	0.99616373	2124.45963506	0.99413595	2175.87606250	1.00081375	2190.73830544	0.99959976	2204.86521421	0.98754466	2262.85677787	1.00244724	2278.35144623	1.00028812	2293.87208021	0.99447974	2357.07604660	0.99488904	2373.15289590	1.00393989	2389.34325416	0.97807979	2459.45962015	1.00585351	2477.54714580	0.99543661
1951.61987191	0.99394857	1964.79339843	0.98212373	1976.77406885	0.99235020	2020.82270128	1.00388754	2034.29589801	1.00144118	2047.90525475	1.00024648	2095.29571517	1.00177702	2109.64639502	1.00470896	2124.46559206	0.99168960	2175.88299650	1.00250733	2190.74486844	1.00016635	2204.87144721	0.98792206	2262.86395787	1.00644538	2278.35831523	1.00152084	2293.87855721	0.98722282	2357.08351860	0.99953707	2373.15998490	1.01375150	2389.34998516	0.99830708	2459.46742215	1.00019709	2477.55454480	0.98986334
1951.62606691	0.99932538	1964.79929843	0.98310674	1976.77964885	1.00577827	2020.82914228	1.00218867	2034.30204401	1.00253013	2047.91106675	1.00004451	2095.30239817	1.00689723	2109.65274902	0.99493594	2124.47154906	0.98927441	2175.88992950	1.00335828	2190.75143144	0.99950618	2204.87768121	0.98781649	2262.87113787	1.00828024	2278.36518523	1.00007148	2293.88503321	1.00113402	2357.09099160	0.99673742	2373.16707390	1.01169721	2389.35671516	1.00386404	2459.47522415	1.00266365	2477.56194380	0.98351644
1951.63226190	0.99554821	1964.80519743	0.99048726	1976.78522785	1.00048659	2020.83558429	1.00007789	2034.30819001	1.00140875	2047.91687775	1.00602122	2095.30908117	1.00083673	2109.65910402	1.00340328	2124.47750506	0.99199406	2175.89686350	1.00303402	2190.75799344	1.00464856	2204.88391421	0.99125656	2262.87831787	1.00134200	2278.37205423	1.00392981	2293.89151021	0.98986931	2357.09846360	0.99444146	2373.17416290	1.00350619	2389.36344616	1.00023526	2459.48302615	0.97975690	2477.56934180	0.99669985
1951.63845691	1.00348766	1964.81109643	0.98556175	1976.79080685	0.99495531	2020.84202529	1.00373093	2034.31433501	0.99441122	2047.92268875	1.00052536	2095.31576317	0.99639765	2109.66545902	0.99997191	2124.48346106	0.99620043	2175.90379650	1.00598485	2190.76455644	0.99412390	2204.89014721	0.97829641	2262.88549788	1.00080629	2278.37892323	0.99308927	2293.89798621	1.00205308	2357.10593460	0.99246507	2373.18125190	1.00619296	2389.37017616	1.01137131	2459.49082715	0.98743589	2477.57674080	0.98382828
