freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1947.56156586	0.98625628	1961.09252780	1.03929011	1973.91882555	1.01858630	2017.14950184	0.99840129	2031.16321271	1.00914686	2044.48463281	0.99401222	2091.87936280	1.00502942	2106.38941141	0.99042901	2120.17224976	1.00614341	2172.34255857	1.00876657	2187.39823699	1.00129508	2201.68987609	1.01112546	2259.19904618	0.99912617	2274.84467083	0.97754878	2289.70091035	1.00434885	2353.26758663	0.98690640	2369.54258450	0.99477477	2385.01382764	1.00591031	2455.51989724	1.01232845	2472.41793877	0.99189048
1947.56785786	0.99114553	1961.09853180	1.04327843	1973.92452355	1.01433985	2017.15601484	0.99542635	2031.16942471	1.00510824	2044.49052881	0.99200232	2091.88611180	1.00674425	2106.39585141	0.99202960	2120.17834776	1.00470904	2172.34956157	1.00966059	2187.40490499	1.00265908	2201.69621909	1.00759504	2259.20632418	0.99674802	2274.85161683	0.98231620	2289.70750435	1.00763090	2353.27516163	0.99486706	2369.54981450	0.99233166	2385.02068764	1.00335575	2455.52779224	1.01371226	2472.42547477	1.02185886
1947.57414986	0.99072080	1961.10453580	1.04512015	1973.93022155	1.01751593	2017.16252784	0.99664029	2031.17563671	1.00012819	2044.49642581	0.99578640	2091.89286180	1.00132515	2106.40229241	0.99131351	2120.18444676	1.00642657	2172.35656357	1.00065426	2187.41157199	1.00224816	2201.70256109	1.00852926	2259.21360118	0.99662346	2274.85856183	0.98234685	2289.71409735	1.01077948	2353.28273663	0.99830011	2369.55704550	0.99308238	2385.02754764	1.00903501	2455.53568624	1.01749648	2472.43301077	1.01194627
1947.58044186	0.98005942	1961.11053880	1.04687590	1973.93591955	1.01993311	2017.16904084	1.00019272	2031.18184771	1.00661963	2044.50232181	0.99805949	2091.89961080	1.00100838	2106.40873341	0.99459758	2120.19054476	1.00579295	2172.36356657	1.00181243	2187.41823899	0.99630117	2201.70890409	1.01002177	2259.22087818	0.99410233	2274.86550683	0.98639697	2289.72069135	1.00899727	2353.29031163	1.00165431	2369.56427550	0.98967245	2385.03440764	1.00870274	2455.54358124	1.00725130	2472.44054677	1.01103276
1947.58673286	0.98019735	1961.11654180	1.05313018	1973.94161655	1.01437724	2017.17555384	0.99676544	2031.18805971	1.00586117	2044.50821781	0.99272078	2091.90635880	0.99927185	2106.41517341	0.99400138	2120.19664276	1.00734064	2172.37056857	1.00431001	2187.42490699	0.99580101	2201.71524609	1.00838615	2259.22815518	0.99597715	2274.87245183	0.98704661	2289.72728435	1.01078730	2353.29788663	1.00199352	2369.57150550	0.99251132	2385.04126764	1.00839384	2455.55147524	1.00752101	2472.44808277	1.02028395
1947.59302486	0.97979058	1961.12254480	1.06310282	1973.94731455	1.01487723	2017.18206684	1.00010835	2031.19427071	1.00758050	2044.51411381	0.99084144	2091.91310780	0.99998030	2106.42161341	0.99231647	2120.20274076	1.00714783	2172.37757057	1.00339228	2187.43157399	0.99959122	2201.72158809	1.01084821	2259.23543218	0.99398152	2274.87939683	0.98810963	2289.73387635	1.01038606	2353.30546063	1.00558778	2369.57873550	0.99394474	2385.04812664	1.00678007	2455.55936924	1.01022871	2472.45561777	1.02805721
1947.59931686	0.98461033	1961.12854780	1.06000299	1973.95301155	1.01077327	2017.18857884	1.00179620	2031.20048171	1.00452415	2044.52000981	0.99399901	2091.91985680	0.99770418	2106.42805441	0.99205454	2120.20883876	1.00102211	2172.38457257	1.00118495	2187.43823999	1.00011076	2201.72792909	1.01750791	2259.24270918	0.99306929	2274.88634183	0.98296575	2289.74046935	1.01151572	2353.31303563	1.00616570	2369.58596550	0.99475162	2385.05498664	1.01377458	2455.56726324	1.00662350	2472.46315277	1.01011778
1947.60560786	0.97430926	1961.13455080	1.05824486	1973.95870855	1.01765730	2017.19509184	1.00713693	2031.20669271	1.00394249	2044.52590581	0.99477206	2091.92660480	1.00146553	2106.43449441	0.99055937	2120.21493576	0.99821932	2172.39157457	1.00256817	2187.44490699	1.00074933	2201.73427109	1.01537396	2259.24998518	0.99659414	2274.89328683	0.98695706	2289.74706235	1.00721599	2353.32060963	1.00774674	2369.59319550	0.99259248	2385.06184564	1.01154064	2455.57515724	1.00650107	2472.47068877	1.03885669
1947.61189886	0.97277450	1961.14055380	1.06463057	1973.96440555	1.01183884	2017.20160384	1.00860331	2031.21290371	1.00504297	2044.53180081	0.99207125	2091.93335380	0.99901670	2106.44093341	0.99160127	2120.22103376	0.99843788	2172.39857657	1.00509729	2187.45157399	0.99508119	2201.74061209	1.01184158	2259.25726218	0.99672421	2274.90023083	0.98560464	2289.75365435	1.01349390	2353.32818363	1.00816867	2369.60042450	0.99237991	2385.06870464	1.00201613	2455.58305024	1.00599745	2472.47822377	1.02648110
1947.61818986	0.97469014	1961.14655580	1.05113590	1973.97010255	1.01927238	2017.20811584	1.01704955	2031.21911471	1.00421397	2044.53769681	0.99502481	2091.94010180	1.00017814	2106.44737341	0.98980278	2120.22713076	1.00162170	2172.40557857	1.00307004	2187.45823999	0.99587879	2201.74695409	1.02112092	2259.26453818	0.99888698	2274.90717583	0.98971840	2289.76024635	1.01564260	2353.33575763	1.00886436	2369.60765350	0.99065622	2385.07556364	1.01273679	2455.59094424	1.00787420	2472.48575777	1.03044149
1947.62448086	0.97315046	1961.15255880	1.04512493	1973.97579855	1.02298121	2017.21462784	1.02233375	2031.22532471	1.00660618	2044.54359181	0.99781686	2091.94684980	0.99717812	2106.45381341	0.99331600	2120.23322776	0.99533718	2172.41257957	1.00446052	2187.46490699	0.99741504	2201.75329509	1.01287961	2259.27181418	0.99794801	2274.91411983	0.99422483	2289.76683835	1.01271868	2353.34333163	1.01063204	2369.61488350	0.98595543	2385.08242264	1.01167900	2455.59883724	1.01033136	2472.49329277	1.02314370
1947.63077186	0.97270674	1961.15856080	1.03436119	1973.98149555	1.02280739	2017.22113984	1.02730818	2031.23153571	1.00481738	2044.54948681	0.99746508	2091.95359780	0.99926493	2106.46025241	0.99731532	2120.23932476	0.99661411	2172.41958057	1.00228535	2187.47157299	0.99296518	2201.75963609	1.01389058	2259.27909018	0.99938527	2274.92106383	0.99176824	2289.77343035	1.01337257	2353.35090463	1.01718967	2369.62211250	0.98897806	2385.08928064	1.00846260	2455.60673024	1.01219423	2472.50082677	1.03173567
1947.63706286	0.96783406	1961.16456280	1.03061531	1973.98719155	1.01958327	2017.22765184	1.02674248	2031.23774571	1.00113858	2044.55538181	0.99504017	2091.96034480	0.99597731	2106.46669141	0.99108520	2120.24542176	0.99945357	2172.42658257	1.00274409	2187.47823899	0.99006642	2201.76597709	1.01430012	2259.28636618	0.99645865	2274.92800783	0.98573064	2289.78002235	1.01025399	2353.35847863	1.01412996	2369.62934050	0.99373382	2385.09613964	1.00298573	2455.61462324	1.01218715	2472.50836177	1.03058101
1947.64335286	0.97370592	1961.17056480	1.02390615	1973.99288755	1.01817347	2017.23416384	1.03185275	2031.24395571	0.99928511	2044.56127681	0.99383870	2091.96709280	0.99193686	2106.47313041	0.99758580	2120.25151876	1.00236602	2172.43358357	1.00237258	2187.48490399	0.99316861	2201.77231709	1.01130379	2259.29364218	0.99732433	2274.93495083	0.99192396	2289.78661335	1.01208340	2353.36605163	1.01318990	2369.63656950	0.98704852	2385.10299764	1.01185607	2455.62251624	1.00348279	2472.51589577	1.03292598
1947.64964386	0.97436552	1961.17656680	1.01101980	1973.99858355	1.01887899	2017.24067584	1.03384225	2031.25016571	0.99780317	2044.56717181	0.99385956	2091.97384080	0.99193866	2106.47956941	0.99837913	2120.25761476	1.00057875	2172.44058457	1.00404426	2187.49156999	0.99091388	2201.77865809	1.00710169	2259.30091718	0.99220163	2274.94189483	0.99393391	2289.79320535	1.01090967	2353.37362563	1.00444361	2369.64379850	0.98714052	2385.10985564	1.00955558	2455.63040924	0.99639308	2472.52342977	1.02926719
1947.65593386	0.97435129	1961.18256880	1.01366577	1974.00427955	1.01004142	2017.24718684	1.03808128	2031.25637571	0.99732346	2044.57306581	0.99337270	2091.98058780	0.99648883	2106.48600841	0.99380369	2120.26371176	0.99876404	2172.44758457	1.00110569	2187.49823599	0.99354834	2201.78499809	1.00628340	2259.30819318	0.99770900	2274.94883783	0.98879469	2289.79979635	1.01198952	2353.38119863	1.01562841	2369.65102650	0.99251763	2385.11671364	1.01109152	2455.63830124	1.00704058	2472.53096377	1.03833331
1947.66222486	0.97842297	1961.18857080	1.01105817	1974.00997555	1.01263307	2017.25369784	1.03478448	2031.26258571	0.99569484	2044.57896081	0.99719693	2091.98733480	0.99266267	2106.49244741	0.99152482	2120.26980776	1.00537218	2172.45458557	0.99989674	2187.50490099	0.99074427	2201.79133809	1.00567559	2259.31546818	0.99706483	2274.95578183	0.99276041	2289.80638735	1.00854394	2353.38877063	1.01474011	2369.65825450	0.99395106	2385.12357164	1.00748558	2455.64619324	1.00406922	2472.53849677	1.03267692
1947.66851486	0.97844183	1961.19457180	1.01143766	1974.01567155	1.01519451	2017.26020884	1.04391632	2031.26879471	0.99657866	2044.58485481	0.99662203	2091.99408180	0.98985524	2106.49888541	0.99471465	2120.27590376	0.99939527	2172.46158557	0.99506643	2187.51156599	0.98901405	2201.79767809	1.00493551	2259.32274318	0.98986034	2274.96272483	0.99905491	2289.81297835	1.01404232	2353.39634363	1.01158556	2369.66548250	0.99535198	2385.13042864	1.01433701	2455.65408624	1.00144292	2472.54603077	1.02898588
1947.67480486	0.96786191	1961.20057380	1.01277060	1974.02136655	1.02153402	2017.26671984	1.03672544	2031.27500471	0.99307333	2044.59074881	0.99714930	2092.00082880	0.99208758	2106.50532441	0.99574799	2120.28199976	1.00037764	2172.46858657	0.98856782	2187.51823099	0.98745605	2201.80401809	1.00440473	2259.33001818	0.99342886	2274.96966783	0.99887678	2289.81956935	1.00946919	2353.40391663	1.00648206	2369.67271050	0.99430282	2385.13728564	1.01335689	2455.66197824	1.00213555	2472.55356377	1.03356750
1947.68109386	0.96418360	1961.20657480	0.99924096	1974.02706255	1.02128092	2017.27323084	1.03729865	2031.28121371	0.99568052	2044.59664281	0.99689961	2092.00757580	0.99368848	2106.51176241	0.99484245	2120.28809576	1.00467831	2172.47558657	0.98174123	2187.52489599	0.98734243	2201.81035809	1.01161281	2259.33729318	0.99489613	2274.97661083	0.99613645	2289.82615935	1.02199107	2353.41148863	0.99628927	2369.67993850	0.99575405	2385.14414364	1.00982001	2455.66986924	0.99412930	2472.56109677	1.02905125
1947.68738386	0.95915028	1961.21257580	1.00446501	1974.03275755	1.02206239	2017.27974184	1.04288575	2031.28742271	0.99432551	2044.60253681	0.99300791	2092.01432280	0.99477849	2106.51820041	0.99466857	2120.29419176	1.00091392	2172.48258657	0.97734087	2187.53156099	0.98990351	2201.81669709	1.01195863	2259.34456818	0.99404830	2274.98355283	0.99837138	2289.83275035	1.00948068	2353.41906163	0.98626569	2369.68716550	0.99577807	2385.15100064	1.01110320	2455.67776124	1.00227725	2472.56862977	1.04399997
1947.69367386	0.96156317	1961.21857680	1.00204899	1974.03845255	1.01780045	2017.28625284	1.03501244	2031.29363171	0.99864275	2044.60843081	0.99416857	2092.02106880	0.99338626	2106.52463841	0.99699874	2120.30028676	0.99987653	2172.48958657	0.97664530	2187.53822599	0.99299117	2201.82303709	1.01437361	2259.35184218	0.99698877	2274.99049583	1.00329829	2289.83934035	1.00856278	2353.42663363	0.98503129	2369.69439350	0.99441132	2385.15785764	1.01460810	2455.68565324	0.98790251	2472.57616277	1.04599367
1947.69996286	0.96139322	1961.22457780	1.00080056	1974.04414755	1.00951569	2017.29276284	1.03226172	2031.29984071	0.99831896	2044.61432381	0.99675777	2092.02781580	0.98929427	2106.53107641	0.99689774	2120.30638176	1.00158799	2172.49658657	0.97328649	2187.54488999	0.98886017	2201.82937609	1.01242153	2259.35911718	0.99126398	2274.99743783	0.99760206	2289.84593035	1.00508407	2353.43420563	0.98912920	2369.70162050	0.99397269	2385.16471364	1.00937513	2455.69354424	0.99559408	2472.58369577	1.02539694
1947.70625286	0.97338955	1961.23057780	1.00250668	1974.04984155	1.00472877	2017.29927384	1.03630044	2031.30604971	0.99789601	2044.62021681	0.99511284	2092.03456180	0.99306076	2106.53751441	0.99607912	2120.31247776	0.99923870	2172.50358557	0.97015361	2187.55155399	0.98964644	2201.83571509	1.00656819	2259.36639118	0.98948973	2275.00437983	1.00380357	2289.85252035	1.00644497	2353.44177763	0.99067860	2369.70884750	0.99264879	2385.17157064	1.00785371	2455.70143524	0.98993315	2472.59122777	1.03738576
1947.71254186	0.97848307	1961.23657880	0.99637378	1974.05553655	1.00031960	2017.30578384	1.03592998	2031.31225871	1.00168449	2044.62611081	0.99618417	2092.04130780	0.98809429	2106.54395141	0.99839287	2120.31857276	1.00127752	2172.51058557	0.97592968	2187.55821899	0.99143833	2201.84205409	1.00593701	2259.37366518	0.98918190	2275.01132183	1.00412516	2289.85911035	0.99772177	2353.44934863	0.99932700	2369.71607450	0.99934065	2385.17842664	1.00597847	2455.70932624	0.99797425	2472.59875977	1.04575616
1947.71883086	0.98547627	1961.24257880	0.99481243	1974.06123155	0.99348659	2017.31229384	1.03406921	2031.31846671	1.00093505	2044.63200381	0.99293882	2092.04805380	0.99164516	2106.55038941	0.99737293	2120.32466676	0.99686337	2172.51758457	0.97398448	2187.56488299	0.99417196	2201.84839209	1.00598843	2259.38093918	0.98970120	2275.01826383	1.00383978	2289.86569935	0.99948738	2353.45692063	1.00095002	2369.72330150	0.99798566	2385.18528264	1.01377306	2455.71721724	0.99145674	2472.60629177	1.03191345
1947.72511986	0.98693017	1961.24857980	0.99417220	1974.06692555	0.99033810	2017.31880384	1.03475378	2031.32467471	1.00157223	2044.63789681	0.99874334	2092.05479980	0.98817463	2106.55682641	0.99398155	2120.33076176	0.99844299	2172.52458357	0.97481076	2187.57154599	0.98593096	2201.85473109	1.00316955	2259.38821318	0.99334674	2275.02520583	1.00546916	2289.87228935	0.99103509	2353.46449163	1.00560233	2369.73052750	1.00159149	2385.19213864	1.01192521	2455.72510824	0.98759944	2472.61382377	1.02913968
1947.73140886	0.99276835	1961.25457980	0.98980318	1974.07261955	0.99257523	2017.32531384	1.03636165	2031.33088371	1.00599231	2044.64378881	0.99284668	2092.06154580	0.99040486	2106.56326341	0.99801685	2120.33685676	1.00205638	2172.53158257	0.97236511	2187.57820999	0.98933426	2201.86106909	1.00444614	2259.39548618	0.99348744	2275.03214683	1.00418130	2289.87887835	0.98965934	2353.47206363	1.00373218	2369.73775450	1.00097594	2385.19899464	1.00640243	2455.73299924	0.98996858	2472.62135577	1.03293852
1947.73769686	0.99162848	1961.26057980	0.99686396	1974.07831355	0.99155101	2017.33182284	1.02953253	2031.33709171	1.00303930	2044.64968181	0.98961007	2092.06829080	0.99140142	2106.56970041	0.99810698	2120.34295076	0.99684317	2172.53858157	0.97936038	2187.58487399	0.98885256	2201.86740809	1.01381087	2259.40276018	0.99361207	2275.03908883	1.01113294	2289.88546735	0.98895101	2353.47963463	1.00301164	2369.74498050	0.99662032	2385.20585064	1.00664620	2455.74088924	0.98902990	2472.62888777	1.02707766
1947.74398586	0.99780084	1961.26657980	0.99451242	1974.08400755	0.99046161	2017.33833284	1.03576284	2031.34329971	0.99519316	2044.65557381	0.98995916	2092.07503680	0.99422488	2106.57613741	0.99983503	2120.34904476	0.99787234	2172.54558057	0.98679750	2187.59153699	0.99080329	2201.87374609	1.01291561	2259.41003318	0.99383341	2275.04602983	1.00772407	2289.89205635	0.98585121	2353.48720563	1.00504627	2369.75220650	0.99255295	2385.21270564	1.00556369	2455.74878024	0.97841495	2472.63641877	1.03620585
1947.75027386	1.00371829	1961.27257880	0.99108706	1974.08970155	0.98910837	2017.34484184	1.02846269	2031.34950671	0.99320554	2044.66146681	0.98797978	2092.08178180	0.99021271	2106.58257341	1.00090042	2120.35513876	1.00233938	2172.55257957	0.98847607	2187.59819999	0.98741310	2201.88008409	1.01003452	2259.41730718	0.99379997	2275.05297083	1.01057786	2289.89864435	0.98216671	2353.49477663	1.00365458	2369.75943250	0.99880403	2385.21956164	1.00595518	2455.75667024	0.98404125	2472.64394977	1.02758583
1947.75656286	1.00201604	1961.27857880	0.99078533	1974.09539455	0.98799577	2017.35135184	1.03350229	2031.35571471	0.98787400	2044.66735881	0.99403709	2092.08852680	0.99458282	2106.58901041	0.99356501	2120.36123276	1.00580701	2172.55957757	0.98882920	2187.60486299	0.98957542	2201.88642109	1.01430467	2259.42458018	0.98916824	2275.05991183	1.00713639	2289.90523335	0.97848165	2353.50234663	1.00561457	2369.76665850	1.00175183	2385.22641664	1.00604694	2455.76456024	0.98118326	2472.65148077	1.03731435
1947.76285086	1.00358692	1961.28457780	0.99632420	1974.10108855	0.99438815	2017.35786084	1.02747845	2031.36192271	0.99110293	2044.67325081	0.99268416	2092.09527180	0.99277180	2106.59544641	0.99460714	2120.36732676	1.00355338	2172.56657657	0.98918239	2187.61152599	0.98567472	2201.89275909	1.01498055	2259.43185318	0.99193827	2275.06685183	1.01554674	2289.91182135	0.97554708	2353.50991763	1.00528743	2369.77388350	0.99398621	2385.23327164	1.00627546	2455.77245024	0.98697032	2472.65901177	1.02544395
1947.76913886	1.01049326	1961.29057780	0.99780356	1974.10678155	0.98421858	2017.36436984	1.02546139	2031.36812971	0.99212333	2044.67914281	0.99213373	2092.10201680	0.98973328	2106.60188341	0.99601912	2120.37342076	1.00322456	2172.57357457	0.98953553	2187.61818899	0.98801049	2201.89909709	1.01466752	2259.43912518	0.98848445	2275.07379283	1.00895798	2289.91841035	0.97907105	2353.51748763	1.00823415	2369.78110950	0.99102050	2385.24012664	1.00034128	2455.78033924	0.98290856	2472.66654277	1.03176280
1947.77542686	1.00823025	1961.29657680	0.99840198	1974.11247455	0.98263310	2017.37087884	1.02298148	2031.37433671	0.98703277	2044.68503381	0.99233863	2092.10876180	0.98713112	2106.60831941	0.99755168	2120.37951376	1.00100467	2172.58057257	0.98787597	2187.62485199	0.98930944	2201.90543409	1.00610250	2259.44639818	0.98818075	2275.08073383	1.01192078	2289.92499835	0.98867536	2353.52505763	1.00941881	2369.78833450	0.99104131	2385.24698064	1.00056376	2455.78822924	0.97511103	2472.67407377	1.03006609
1947.78171486	1.01002064	1961.30257580	0.99320177	1974.11816755	0.98494174	2017.37738784	1.02490351	2031.38054371	0.98888937	2044.69092581	0.99723579	2092.11550680	0.99284452	2106.61475541	0.99630430	2120.38560676	1.00049726	2172.58757057	0.98431293	2187.63151399	0.98894339	2201.91177109	1.00915382	2259.45367118	0.98777593	2275.08767383	1.01663622	2289.93158635	0.99022172	2353.53262863	1.01482013	2369.79555950	0.98484001	2385.25383564	1.00930272	2455.79611824	0.98006021	2472.68160377	1.03900999
1947.78800186	1.01602177	1961.30857480	0.99806425	1974.12386055	0.98438478	2017.38389584	1.02126288	2031.38675071	0.98386777	2044.69681681	0.99517522	2092.12225080	0.99389377	2106.62119041	0.99457983	2120.39170076	1.00209685	2172.59456857	0.98540412	2187.63817699	0.99140593	2201.91810809	1.00468666	2259.46094318	0.98897446	2275.09461383	1.00697996	2289.93817335	0.98992516	2353.54019763	1.01390859	2369.80278450	0.98563271	2385.26068964	1.00331332	2455.80400724	0.98009757	2472.68913377	1.02715245
1947.79428986	1.01712441	1961.31457380	1.00335501	1974.12955355	0.99093621	2017.39040484	1.01470202	2031.39295771	0.98833805	2044.70270881	0.99816698	2092.12899480	0.99279583	2106.62762641	0.99084405	2120.39779376	1.00079092	2172.60156657	0.98570804	2187.64483899	0.98696765	2201.92444509	1.01117868	2259.46821518	0.98929721	2275.10155383	1.01154247	2289.94476135	1.00215356	2353.54776763	1.01108952	2369.81000950	0.98502039	2385.26754364	1.00536157	2455.81189624	0.98571919	2472.69666377	1.04376819
1947.80057686	1.02414260	1961.32057180	1.00035138	1974.13524555	0.99510856	2017.39691284	1.00966114	2031.39916471	0.99104577	2044.70859981	0.99388719	2092.13573980	0.98856864	2106.63406141	0.99495141	2120.40388676	1.00271614	2172.60856357	0.99196217	2187.65150099	0.98804675	2201.93078109	1.01467248	2259.47548718	0.98971275	2275.10849383	1.01373826	2289.95134835	1.00562949	2353.55533763	1.00833108	2369.81723450	0.98438651	2385.27439764	1.00310274	2455.81978524	0.98193125	2472.70419377	1.03847597
1947.80686486	1.02277912	1961.32657080	1.00471880	1974.14093855	0.99957486	2017.40342084	1.01183005	2031.40537071	0.98870467	2044.71449081	0.99791355	2092.14248380	0.99073809	2106.64049741	0.99791532	2120.40997876	0.99832741	2172.61556057	0.99359634	2187.65816299	0.98668556	2201.93711809	1.01282181	2259.48275918	0.99121147	2275.11543283	1.01066916	2289.95793635	1.00033177	2353.56290663	1.01353870	2369.82445850	0.98300020	2385.28125164	0.99629191	2455.82767424	0.98483990	2472.71172377	1.03388483
1947.81315186	1.02738612	1961.33256880	1.00510129	1974.14663055	1.00584456	2017.40992984	1.00383543	2031.41157771	0.98915010	2044.72038181	0.99369109	2092.14922780	0.99388030	2106.64693241	0.99571440	2120.41607176	1.00090340	2172.62255857	0.99756464	2187.66482499	0.98214732	2201.94345409	1.01221174	2259.49003118	0.99127177	2275.12237283	1.01113523	2289.96452335	0.99713127	2353.57047663	1.01185239	2369.83168250	0.98859558	2385.28810464	1.00242919	2455.83556324	0.98720754	2472.71925377	1.02904713
1947.81943886	1.02990781	1961.33856680	0.99843162	1974.15232255	1.00840219	2017.41643784	1.00410264	2031.41778371	0.98878635	2044.72627181	0.99355309	2092.15597180	0.99145075	2106.65336741	0.99341132	2120.42216376	0.99506993	2172.62955557	0.99871560	2187.67148599	0.98480624	2201.94979009	1.01052784	2259.49730318	0.99172191	2275.12931183	1.01325988	2289.97111035	0.99916407	2353.57804563	1.00982308	2369.83890750	0.99259351	2385.29495864	1.00121061	2455.84345124	0.97892478	2472.72678277	1.03850861
1947.82572586	1.02663229	1961.34456480	0.99479473	1974.15801455	1.00763521	2017.42294484	0.99712264	2031.42398971	0.98876622	2044.73216281	0.99519980	2092.16271480	0.99556239	2106.65980241	0.99275092	2120.42825576	0.99540294	2172.63655257	1.00642571	2187.67814799	0.99040153	2201.95612609	1.01474453	2259.50457418	0.99346722	2275.13625083	1.01512518	2289.97769635	0.99128750	2353.58561463	1.01207938	2369.84613150	0.99072420	2385.30181164	0.99561541	2455.85133924	0.98232648	2472.73431177	1.03842584
1947.83201286	1.02385414	1961.35056280	0.99846385	1974.16370655	1.01176699	2017.42945284	0.99734230	2031.43019571	0.99189334	2044.73805281	0.99246551	2092.16945880	0.99552421	2106.66623741	0.99588499	2120.43434776	0.99427304	2172.64354957	1.00207993	2187.68480899	0.98835232	2201.96246209	1.01627869	2259.51184618	0.99281047	2275.14318983	1.01582288	2289.98428335	0.98307989	2353.59318363	1.01113486	2369.85335450	0.99224611	2385.30866464	1.00430602	2455.85922724	0.98661442	2472.74184077	1.04679183
1947.83829886	1.02996631	1961.35656080	0.99473314	1974.16939855	1.01261353	2017.43596084	0.99512919	2031.43640171	0.99326387	2044.74394281	0.99128311	2092.17620180	0.98926618	2106.67267141	0.99255449	2120.44043976	0.99408350	2172.65054557	1.00324819	2187.69146999	0.98926617	2201.96879809	1.01664655	2259.51911718	0.99069908	2275.15012883	1.02163290	2289.99086935	0.97935626	2353.60075263	0.99438825	2369.86057850	0.98461909	2385.31551764	1.00029942	2455.86711524	0.97583679	2472.74936977	1.02470385
1947.84458586	1.02167803	1961.36255880	1.00278008	1974.17508955	1.01097536	2017.44246784	0.99322215	2031.44260671	0.99729317	2044.74983281	0.99821158	2092.18294480	0.99109431	2106.67910641	0.99520606	2120.44653176	0.99811758	2172.65754257	1.00676494	2187.69813099	0.98526254	2201.97513409	1.01079024	2259.52638818	0.98604503	2275.15706783	1.01679652	2289.99745635	0.98948958	2353.60832063	0.98163585	2369.86780150	0.98753933	2385.32237064	0.99809204	2455.87500324	0.98775495	2472.75689877	1.03677924
1947.85087186	1.02701518	1961.36855580	1.00357961	1974.18078155	1.00280955	2017.44897484	0.99329435	2031.44881271	0.99597358	2044.75572281	1.00017200	2092.18968880	0.99074296	2106.68554041	0.99727431	2120.45262376	1.00079623	2172.66453857	1.00321973	2187.70479199	0.98766103	2201.98146909	1.01029544	2259.53365918	0.98276784	2275.16400683	1.01264840	2290.00404235	0.98834206	2353.61588963	0.97699225	2369.87502550	0.98336973	2385.32922264	0.99861767	2455.88289124	0.98572675	2472.76442677	1.03062413
1947.85715786	1.02829575	1961.37455380	1.00054956	1974.18647255	1.00169272	2017.45548284	0.99459484	2031.45501771	0.99768267	2044.76161281	0.99877355	2092.19643180	0.99005260	2106.69197541	1.00020468	2120.45871476	0.99998181	2172.67153557	1.01056300	2187.71145299	0.99015804	2201.98780409	1.00905878	2259.54093018	0.98389584	2275.17094483	1.00983061	2290.01062835	0.99932527	2353.62345763	0.97493871	2369.88224850	0.98594688	2385.33607564	1.00410181	2455.89077824	0.98210103	2472.77195577	1.04197117
1947.86344486	1.03324269	1961.38055080	1.00574588	1974.19216355	0.99639710	2017.46198984	0.98912521	2031.46122371	1.00008311	2044.76750281	1.00017245	2092.20317380	0.99156847	2106.69840941	1.00156690	2120.46480676	0.99622776	2172.67853157	1.01286112	2187.71811299	0.99111124	2201.99413909	1.00626364	2259.54820018	0.98242115	2275.17788283	1.01115762	2290.01721335	1.00571581	2353.63102563	0.98120606	2369.88947150	0.98582834	2385.34292764	1.00405346	2455.89866624	0.98815094	2472.77948377	1.04440809
1947.86973086	1.02920081	1961.38654780	1.00254335	1974.19785455	0.99756966	2017.46849684	0.99339011	2031.46742871	1.00372641	2044.77339181	1.00736461	2092.20991680	0.99119283	2106.70484241	1.00528590	2120.47089776	0.99429670	2172.68552757	1.00518682	2187.72477399	0.99101795	2202.00047409	1.00873421	2259.55547118	0.98258184	2275.18482083	1.01369751	2290.02379935	1.01316654	2353.63859363	0.98503745	2369.89669450	0.98595259	2385.34977964	1.00600348	2455.90655324	0.98900013	2472.78701177	1.04777247
1947.87601686	1.01972945	1961.39254480	0.99821548	1974.20354555	0.99639651	2017.47500284	0.98800200	2031.47363371	0.99884943	2044.77928181	1.00133494	2092.21665980	0.99219433	2106.71127641	1.00182492	2120.47698876	0.99857189	2172.69252257	1.00389357	2187.73143399	0.99670968	2202.00680909	1.00605637	2259.56274118	0.98438347	2275.19175883	1.00935088	2290.03038435	1.00818047	2353.64616163	0.99478217	2369.90391750	0.99049949	2385.35663164	1.00318194	2455.91444024	0.99102449	2472.79453977	1.02740313
1947.88230186	1.02124723	1961.39854180	1.00162268	1974.20923655	1.00469479	2017.48150984	0.99010288	2031.47983771	0.99876654	2044.78517081	1.00365605	2092.22340180	0.99536342	2106.71771041	1.00481627	2120.48307976	0.99916633	2172.69951857	1.00447216	2187.73809399	0.99802329	2202.01314309	1.00904355	2259.57001118	0.98724434	2275.19869683	1.01335723	2290.03697035	1.01653437	2353.65372963	1.00307132	2369.91113950	0.99000210	2385.36348364	1.00335343	2455.92232724	0.98704912	2472.80206777	1.05465693
